iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.998,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.026,1,11.4909,28.8131,23.6194,0.974679,0.0559163,0.974679,0.974679,0.974679,1.10639
3,328.546,1,14.7739,34.0487,26.0209,0.95,-0.184368,0.95,0.95,0.95,1.07838
4,322.504,1,15.2293,41.0745,30.6525,0.925945,-0.198654,0.925945,0.925945,0.978114,1.05107
5,326.376,1,13.945,39.0631,32.7309,0.9025,-0.173627,0.9025,0.9025,0.997987,1.02446
6,308.709,1,17.0654,38.11,38.8098,0.879648,-0.300785,0.879648,0.901,0.972717,1.11135
7,303.787,1,15.6173,33.3041,49.5416,0.857375,-0.256396,0.857375,0.878186,0.948087,1.08321
8,306.839,1,14.8815,34.9703,56.7602,0.835666,-0.13894,0.835666,0.85595,0.924081,1.19125
9,297.859,1,18.5185,39.3596,61.7811,0.814506,-0.340469,0.814506,0.846501,0.900683,1.16109
10,295.328,1,17.9096,32.8723,47.3447,0.793882,-0.463238,0.793882,0.84602,0.877877,1.18491
11,289.585,1,14.4945,32.5855,49.1155,0.773781,-0.251312,0.773781,0.824599,0.855649,1.26963
12,271.961,1,19.3075,31.7917,37.3529,0.754188,-0.433212,0.754188,0.803719,0.899273,1.23748
13,282.389,1,18.8981,30.9326,28.7155,0.735092,-0.461207,0.735092,0.833273,0.876503,1.24249
14,267.614,1,17.8638,33.3379,28.7929,0.716479,-0.2609,0.716479,0.848655,0.854309,1.21201
15,266.801,1,15.5233,39.4779,28.8687,0.698337,-0.214424,0.698337,0.852458,0.832678,1.19624
16,251.767,1,15.7224,41.0717,26.0548,0.680655,-0.201849,0.680655,0.833322,0.811594,1.16595
17,258.039,1,16.989,37.9392,24.3339,0.66342,-0.203104,0.66342,0.883748,0.822432,1.13643
18,248.52,1,18.2938,37.4979,20.8789,0.646622,-0.347179,0.646622,0.87122,0.801608,1.17655
19,233.993,1,18.7271,39.3288,24.3444,0.630249,-0.281102,0.630249,0.849161,0.78131,1.20965
20,236.393,1,21.1529,44.1946,25.8205,0.614291,-0.39815,0.614291,0.890838,0.761527,1.17902
21,231.151,1,19.0623,41.6024,22.2879,0.598737,-0.323351,0.598737,0.943317,0.742245,1.14917
22,216.895,1,14.2897,39.8914,20.4697,0.583577,-0.127923,0.583577,0.995849,0.723451,1.12007
23,226.958,1,13.5073,41.4696,22.1209,0.5688,-0.0335229,0.5688,1.03422,0.705133,1.09171
24,215.586,1,19.4543,42.8055,21.607,0.554398,-0.32401,0.554398,1.07255,0.687278,1.06406
25,219.67,1,16.9994,47.7431,20.5232,0.54036,-0.160754,0.54036,1.17922,0.669876,1.05958
26,214.218,1,16.173,44.2251,18.1448,0.526678,-0.111265,0.526678,1.22737,0.652914,1.10107
27,201.743,1,17.7683,43.9819,24.5776,0.513342,-0.211697,0.513342,1.19629,0.636382,1.12411
28,204.213,1,17.6351,46.8767,19.6423,0.500344,-0.206483,0.500344,1.23853,0.620269,1.22189
29,198.266,1,17.6694,45.2758,20.7832,0.487675,-0.240445,0.487675,1.27153,0.604563,1.19095
30,191.054,1,21.1109,44.7679,24.4754,0.475327,-0.397166,0.475327,1.23933,0.589255,1.1608
31,191.943,1,22.4383,45.73,21.6155,0.463291,-0.452581,0.463291,1.20795,0.583244,1.1805
32,185.594,1,18.8605,43.7104,19.2317,0.45156,-0.297517,0.45156,1.36156,0.592233,1.19865
33,179.017,1,18.3054,40.9274,16.4537,0.440127,-0.265542,0.440127,1.32709,0.577237,1.1683
34,173.564,1,17.1219,42.2075,16.5959,0.428982,-0.189942,0.428982,1.35254,0.562621,1.13872
35,167.347,1,16.6048,38.7651,20.3878,0.41812,-0.211758,0.41812,1.34099,0.548376,1.10989
36,164.36,1,19.2324,40.9824,14.8397,0.407533,-0.339478,0.407533,1.30704,0.53449,1.16387
37,140.709,1,17.4059,40.7724,15.199,0.397214,-0.193001,0.397214,1.27394,0.520957,1.1344
38,151.14,1,19.7715,36.6193,19.924,0.387157,-0.412564,0.387157,1.27593,0.507766,1.10567
39,138.84,1,18.9483,36.2849,15.0469,0.377354,-0.362736,0.377354,1.24363,0.494909,1.07768
40,124.413,1,18.3019,34.9604,15.428,0.367799,-0.321424,0.367799,1.30493,0.482378,1.05039
41,132.056,1,17.7659,34.93,16.3191,0.358486,-0.289718,0.358486,1.33915,0.503216,1.02379
42,120.162,1,19.6234,34.2993,13.7567,0.349409,-0.394462,0.349409,1.30525,0.490474,0.99787
43,113.367,1,18.2797,33.1542,13.7578,0.340562,-0.31119,0.340562,1.2722,0.478055,0.972603
44,120.187,1,18.3652,32.1437,10.5676,0.331938,-0.353451,0.331938,1.35645,0.495871,1.10344
45,110.483,1,17.1127,33.2483,11.9812,0.323534,-0.273077,0.323534,1.3221,0.483315,1.12331
46,105.077,1,17.0369,32.2938,12.294,0.315341,-0.281359,0.315341,1.28862,0.471077,1.09487
47,88.3857,1,16.6845,32.5757,15.1011,0.307357,-0.251727,0.307357,1.256,0.459149,1.06714
48,92.2224,1,17.2315,34.5449,14.5111,0.299574,-0.262483,0.299574,1.29014,0.447523,1.16949
49,90.9622,1,18.1355,33.2298,14.9565,0.291989,-0.307504,0.291989,1.31622,0.436192,1.13987
50,96.0153,1,16.4368,35.7362,11.6518,0.284596,-0.19892,0.284596,1.54533,0.425147,1.3243
51,93.2144,1,18.4728,36.1398,10.9514,0.27739,-0.309811,0.27739,1.50621,0.453381,1.30092
52,77.8528,1,16.8201,35.9934,8.98862,0.270366,-0.209924,0.270366,1.46807,0.441901,1.26798
53,72.2928,1,18.4413,38.9376,8.16327,0.26352,-0.321863,0.26352,1.43089,0.430712,1.23587
54,62.8162,1,18.6945,37.6651,8.47056,0.256848,-0.329891,0.256848,1.39466,0.419806,1.20458
55,62.3048,1,16.4786,34.4116,7.86806,0.250344,-0.229328,0.250344,1.35935,0.433997,1.17408
56,66.9509,1,17.2261,37.5849,6.36971,0.244005,-0.264499,0.244005,1.36853,0.42672,1.37425
57,61.1306,1,18.0064,38.8986,6.49887,0.237827,-0.315093,0.237827,1.33388,0.447115,1.48069
58,61.5572,1,17.4026,37.2466,6.47841,0.231805,-0.274876,0.231805,1.37735,0.435794,1.58844
59,59.0862,1,17.9763,39.0091,5.51042,0.225936,-0.301283,0.225936,1.53957,0.42476,1.55076
60,47.0405,1,18.7236,38.5593,6.30287,0.220215,-0.328376,0.220215,1.50059,0.414004,1.55075
61,45.5573,1,17.7703,37.437,5.90448,0.214639,-0.30095,0.214639,1.46259,0.403522,1.51148
62,43.7046,1,16.7719,36.8632,5.78233,0.209204,-0.238005,0.222584,1.50257,0.393304,1.47321
63,37.4626,1,17.9198,37.417,7.00713,0.203907,-0.296701,0.225084,1.46452,0.383346,1.60643
64,40.1824,1,17.4976,40.0176,6.47428,0.198744,-0.271894,0.230416,1.42744,0.373639,1.7954
65,26.3575,1,17.0176,37.9203,6.22374,0.193711,-0.252827,0.224582,1.39129,0.364178,1.74994
66,23.1276,1,16.93,39.7753,4.44481,0.188807,-0.257261,0.218895,1.35607,0.359136,1.70563
67,25.9536,1,17.9113,37.6793,4.05679,0.184026,-0.308629,0.225807,1.3479,0.350042,1.66245
68,11.9741,1,17.4268,38.664,3.44315,0.179366,-0.280681,0.220089,1.31377,0.341179,1.77948
69,2.38803,1,17.835,39.5764,2.75146,0.174825,-0.300869,0.214517,1.2805,0.33254,1.83296
70,10.1758,1,18.0519,40.7184,2.53024,0.170398,-0.328841,0.209085,1.24808,0.360629,1.90846
71,6.94974,1,18.1323,38.9017,2.24352,0.166083,-0.345536,0.203791,1.24969,0.351497,2.24741
72,2.97661,1,17.4792,40.0929,1.95285,0.161878,-0.280132,0.203995,1.21804,0.342597,2.1905
