iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,681.362,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,678.807,1,17.5497,27.7155,13.0232,0.95,0.285,-0.323138,0.974679,0.974679,0.974679,1.00971
3,660.776,1,18.6655,28.4483,12.661,0.9025,0.27075,-0.368303,0.95,0.95,0.95,0.990367
4,660.305,1,19.3129,29.1713,12.8945,0.857375,0.257212,-0.431777,0.925945,0.925945,0.925945,0.965291
5,635.083,1,16.8377,28.4791,10.6577,0.814506,0.244352,-0.282992,0.9025,0.9025,0.9025,0.940849
6,626.74,1,16.5476,28.2929,10.4034,0.773781,0.232134,-0.273308,0.879648,0.879648,0.879648,0.917026
7,620.499,1,16.6939,27.1471,10.0782,0.735092,0.220528,-0.289864,0.857375,0.857375,0.857375,0.893807
8,612.286,1,17.0254,26.8709,11.8247,0.698337,0.209501,-0.296266,0.835666,0.835666,0.835666,0.871175
9,605.172,1,17.0307,26.6903,12.4369,0.66342,0.199026,-0.301888,0.814506,0.835777,0.814506,0.849116
10,587.573,1,16.4523,24.5564,10.8727,0.630249,0.189075,-0.280815,0.793882,0.814615,0.793882,0.827616
11,596.734,1,15.975,25.5363,11.5284,0.598737,0.179621,-0.252175,0.773781,0.793988,0.773781,0.80666
12,577.434,1,16.448,24.6058,12.6556,0.5688,0.17064,-0.273695,0.754188,0.773884,0.754188,0.829319
13,567.149,1,15.6537,24.9099,11.1754,0.54036,0.162108,-0.223088,0.735092,0.754289,0.735092,0.811003
14,557.525,1,16.5095,26.3519,11.396,0.513342,0.154003,-0.263123,0.716479,0.755695,0.716479,0.790468
15,550.877,1,15.9771,26.7841,11.6407,0.487675,0.146302,-0.235817,0.698337,0.73656,0.698337,0.770453
16,546.106,1,16.1238,26.3325,12.2547,0.463291,0.138987,-0.257299,0.680655,0.71791,0.680655,0.750945
17,543.145,1,16.1399,26.1048,11.6241,0.440127,0.132038,-0.248395,0.66342,0.699732,0.66342,0.731931
18,530.007,1,16.261,26.2621,10.7275,0.41812,0.125436,-0.257137,0.646622,0.682015,0.646622,0.756916
19,527.558,1,15.9114,26.1145,10.2068,0.397214,0.119164,-0.228328,0.630249,0.680358,0.630249,0.838376
20,534.198,1,16.2023,27.839,11.6115,0.377354,0.113206,-0.247657,0.614291,0.672216,0.614291,0.923393
21,520.764,1,16.283,28.2149,11.9189,0.766604,0.104058,-0.254011,0.598737,0.655195,0.598737,0.900012
22,518.425,1,16.0079,27.5667,11.3633,0.728273,0.098855,-0.236941,0.583577,0.638605,0.583577,0.896401
23,517.548,1,16.6008,26.9474,11.5015,0.9833,0.0928193,-0.275295,0.5688,0.669248,0.5688,0.899336
24,507.793,1,16.6772,28.0924,12.8039,0.900103,0.0952628,-0.275408,0.554398,0.652302,0.554398,0.876564
25,511.182,1,17.0104,28.4885,13.865,1.00774,0.0911153,-0.298215,0.54036,0.65116,0.54036,0.854369
26,509.395,1,16.7688,27.9264,12.1422,1.08915,0.0860813,-0.28131,0.526678,0.663071,0.526678,0.881332
27,506.041,1,16.3271,27.514,13.5711,1.03469,0.0817772,-0.258787,0.513342,0.729638,0.513342,0.920786
28,504.982,1,16.5626,27.0541,12.7213,1.10699,0.0817701,-0.273008,0.500344,0.734647,0.500344,0.923278
29,500.227,1,16.6726,27.5292,13.2871,1.00644,0.079975,-0.274053,0.487675,0.802585,0.487675,0.950846
30,493.327,1,16.8795,27.7413,12.8494,1.02551,0.0748541,-0.285892,0.475327,0.805177,0.475327,0.995792
31,489.494,1,17.0109,27.5306,14.8588,1.08573,0.0685609,-0.294336,0.463291,0.837972,0.463291,1.07289
32,488.561,1,16.7332,26.3482,15.0389,1.08577,0.0684867,-0.283986,0.45156,0.854769,0.45156,1.04573
33,491.71,1,17.0788,26.3994,14.8179,1.088,0.0715955,-0.302497,0.440127,0.879547,0.440127,1.01925
34,481.107,1,16.6078,27.2204,15.0569,1.0336,0.0680157,-0.270234,0.428982,0.857276,0.428982,1.09976
35,483.859,1,16.4453,26.4937,15.8315,1.09677,0.0662416,-0.266486,0.41812,0.835569,0.426447,1.13521
36,476.368,1,16.5874,26.5375,14.8667,1.19534,0.0592015,-0.281708,0.407533,0.830494,0.415649,1.10647
37,468.924,1,16.7059,26.5332,15.6824,1.09131,0.0592315,-0.282472,0.397214,0.859322,0.405125,1.07845
38,470.703,1,16.6803,26.4762,15.8314,1.19691,0.0602192,-0.28243,0.387157,0.837564,0.394867,1.05114
39,463.985,1,16.7004,26.2561,15.2095,1.13706,0.0572082,-0.284688,0.377354,0.858257,0.384868,1.02453
40,469.218,1,16.5946,25.8781,14.1302,1.08035,0.0638512,-0.283878,0.367799,0.836525,0.375123,1.00118
41,472.141,1,16.5284,25.8086,13.4967,1.16252,0.0638301,-0.278718,0.358486,0.860841,0.365625,0.975833
