iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,809.991,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,797.279,1,28.8164,35.8078,24.2891,16.7132,1.425,1.425,1.16962,1.46202,1.51138,1.46202
3,791.467,1,29.0359,43.4581,29.0887,18.6639,1.35375,1.35375,1.14,1.44117,1.58104,1.425
4,785.104,1,29.4901,35.4627,32.1758,27.7341,1.28606,1.28606,1.11113,1.40468,1.541,1.38892
5,779.045,1,28.4475,33.6582,28.6263,30.2071,1.22176,1.22176,1.083,1.44615,1.50198,1.36888
6,777.335,1,28.8472,35.6538,27.9775,32.2732,1.16067,1.16067,1.05558,1.53834,1.49737,1.42109
7,769.698,1,27.7657,41.6544,35.3327,33.8538,1.10264,1.10264,1.02885,1.49938,1.45946,1.38511
8,767.588,1,27.719,43.0589,22.5537,30.5491,1.04751,1.04751,1.0028,1.5912,1.46677,1.35004
9,767.85,1,24.9843,57.4471,25.248,28.6546,0.995131,0.995131,0.977407,1.55091,1.42963,1.44648
10,754.392,1,23.9766,45.5904,28.4782,36.1209,0.945374,0.945374,0.952659,1.51164,1.39343,1.40985
11,751.091,1,24.1899,56.3901,23.1578,43.8361,0.898105,0.898105,0.928537,1.49169,1.42324,1.37416
12,743.391,1,24.4874,45.3858,22.5903,52.6077,0.8532,0.8532,0.905026,1.47547,1.3872,1.33936
13,731.196,1,23.7229,48.8091,22.7565,47.7176,0.81054,0.81054,0.88211,1.43811,1.35207,1.30545
14,729.363,1,22.0716,44.8754,21.5352,33.3265,0.770013,0.770013,0.859775,1.4017,1.31784,1.27239
15,722.283,1,22.0009,43.9578,21.263,28.9808,0.731512,0.731512,0.838005,1.44707,1.31754,1.24481
16,714.317,1,22.4972,34.7769,23.5432,28.5679,0.694937,0.694937,0.816786,1.47094,1.28418,1.29998
17,702.053,1,21.3501,34.3917,23.8312,22.0093,0.66019,0.66019,0.796105,1.47769,1.25167,1.26706
18,702.105,1,20.2647,47.4701,22.7066,22.0858,0.627181,0.627181,0.775947,1.63884,1.21997,1.23498
19,693.855,1,19.9414,49.2148,19.9195,26.7901,0.595821,0.595821,0.756299,1.59734,1.18908,1.20371
20,687.442,1,19.6061,43.2775,14.6084,33.3555,0.56603,0.56603,0.737149,1.5569,1.23401,1.17323
21,683.556,1,19.97,49.2893,15.2873,32.2862,0.537729,0.537729,0.718484,1.51748,1.20276,1.14352
22,672.407,1,20.1281,53.0501,16.9516,23.9725,0.510842,0.510842,0.700292,1.54772,1.17231,1.11457
23,671.703,1,19.4935,64.719,16.4512,21.3674,0.4853,0.4853,0.68256,1.50853,1.19733,1.13354
24,655.115,1,19.4643,58.8892,14.7577,25.6303,0.461035,0.461035,0.665277,1.47033,1.16701,1.10483
25,651.536,1,19.118,79.3603,14.0408,23.6211,0.437984,0.437984,0.648432,1.4866,1.1748,1.07686
26,635.401,1,19.7011,88.1865,14.7999,24.0702,0.416084,0.416084,0.632013,1.44895,1.14505,1.04959
27,630.628,1,19.7621,90.5065,12.5631,24.8204,0.39528,0.39528,0.61601,1.41227,1.28003,1.02302
28,622.072,1,19.0156,77.0251,13.95,25.5812,0.375516,0.375516,0.618292,1.37651,1.24762,0.997112
29,618.549,1,19.0992,85.3738,14.6967,24.3913,0.35674,0.35674,0.602637,1.34165,1.21603,0.971865
