iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.627,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.306,1,25.7491,32.3249,30.4911,0.974679,-0.725744,0.974679,0.974679,0.974679,1.09909
3,331.602,1,15.1387,37.0945,31.479,0.95,-0.140896,0.95,0.95,0.966262,1.08044
4,323.114,1,14.2345,40.762,29.9756,0.925945,-0.07911,0.925945,0.995479,0.941796,1.05308
5,321.989,1,16.0443,36.2752,27.9444,0.9025,-0.286926,0.9025,0.970273,0.917949,1.02642
6,306.536,1,17.0646,29.0183,33.3567,0.879648,-0.251095,0.879648,0.945705,0.894706,1.00043
7,307.866,1,11.4252,26.9064,38.355,0.857375,0.0895083,0.857375,0.92176,0.872052,0.975099
8,298.242,1,18.4722,27.5795,42.7245,0.835666,-0.298268,0.835666,0.89842,0.849971,1.14198
9,298.69,1,15.8837,29.5151,40.5593,0.814506,-0.232849,0.814506,0.875672,0.828449,1.17902
10,300.508,1,18.9213,29.0025,28.1765,0.793882,-0.48226,0.793882,1.0655,0.807472,1.21432
11,300.805,1,16.2682,31.901,31.9854,0.773781,-0.426387,0.773781,1.09303,0.787027,1.18357
12,287.159,1,24.7568,32.0458,31.6681,0.754188,-0.675423,0.754188,1.06535,0.767099,1.1536
13,277.795,1,19.0532,30.1903,25.8747,0.735092,-0.430489,0.735092,1.06156,0.747675,1.18946
14,270.832,1,16.3701,29.3725,23.4706,0.716479,-0.196046,0.716479,1.04534,0.728744,1.15934
15,263.973,1,12.3233,30.7714,19.2918,0.698337,0.0256511,0.698337,1.01887,0.710292,1.12999
16,258.683,1,15.2362,30.7282,17.9359,0.680655,-0.231819,0.680655,1.00937,0.692307,1.10138
17,263.274,1,18.5544,29.0313,18.6992,0.66342,-0.331295,0.66342,1.05949,0.727429,1.16901
18,254.421,1,15.5971,28.3207,15.1375,0.646622,-0.223169,0.646622,1.11318,0.70901,1.27297
