iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.566,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.019,1,19.5772,27.3014,27.9328,0.974679,-0.421273,0.974679,0.974679,0.974679,1.02591
3,329.575,1,35.4779,28.307,25.0995,0.95,-0.843823,0.95,0.95,0.95,1.04435
4,321.894,1,36.7018,28.9085,27.2034,0.925945,-0.965868,0.925945,0.936637,0.925945,1.0179
5,322.845,1,45.2486,32.332,29.7753,0.9025,-1.18361,0.9025,1.00726,0.914821,0.992129
6,312.929,1,33.0519,28.3062,35.0567,0.879648,-0.828831,0.879648,1.02974,0.891657,0.998627
7,312.696,1,27.9369,27.1712,36.6743,0.857375,-0.664022,0.857375,1.07488,0.86908,0.973341
8,307.638,1,22.0867,28.7553,35.024,0.835666,-0.39103,0.835666,1.09309,0.847074,1.06529
9,307.107,1,22.0347,31.9216,33.4965,0.814506,-0.377001,0.814506,1.0737,0.825626,1.07107
10,298.695,1,18.5403,24.6641,26.2431,0.793882,-0.282481,0.793882,1.32453,0.804721,1.10426
11,302.484,1,13.2957,26.0229,21.2756,0.773781,-0.0366935,0.773781,1.38958,0.784345,1.2134
12,296.276,1,20.9724,29.4722,19.742,0.754188,-0.447831,0.754188,1.3544,0.8868,1.18267
13,290.325,1,27.557,28.7722,17.3442,0.735092,-0.693804,0.735092,1.3201,0.864346,1.15273
14,279.317,1,27.4798,30.8505,19.7711,0.716479,-0.557372,0.716479,1.28668,0.84246,1.12354
15,274.848,1,28.6323,33.4074,20.7937,0.698337,-0.642129,0.698337,1.2541,0.821129,1.09509
16,269.903,1,28.6992,32.929,19.0332,0.680655,-0.644324,0.680655,1.36715,0.800337,1.06736
17,273.549,1,25.7309,27.4483,23.2286,0.66342,-0.549618,0.66342,1.55401,0.780072,1.04034
18,259.561,1,30.4635,27.6355,19.3337,0.646622,-0.760539,0.646622,1.51466,0.76032,1.06478
19,252.887,1,30.0955,34.0866,19.0693,0.630249,-0.624413,0.630249,1.47631,0.741069,1.19203
20,261.696,1,29.5325,33.806,21.8405,0.614291,-0.619165,0.614291,1.52742,0.722304,1.23599
21,241.21,1,31.5523,35.8161,22.1727,0.598737,-0.655586,0.598737,1.48875,0.704015,1.20469
22,244.119,1,21.6186,32.5807,19.3657,0.583577,-0.392908,0.583577,1.53783,0.686189,1.17419
23,242.078,1,23.4397,32.3883,20.7983,0.5688,-0.530829,0.5688,1.49889,0.668814,1.19969
24,232.51,1,18.9581,31.9048,21.1969,0.554398,-0.215446,0.554398,1.53542,0.65188,1.16931
25,232.185,1,19.8014,36.6495,21.1119,0.54036,-0.229631,0.54036,1.49654,0.635374,1.31353
26,231.35,1,16.8249,36.4235,15.7448,0.526678,-0.0834684,0.526678,1.50999,0.619286,1.38199
27,220.704,1,22.438,38.8821,18.3332,0.513342,-0.330066,0.513342,1.67159,0.603605,1.347
28,227.348,1,21.6792,41.8884,18.3969,0.500344,-0.347183,0.500344,1.86885,0.588321,1.44437
29,220.447,1,21.9365,36.5091,17.9426,0.487675,-0.366922,0.487675,1.86731,0.578721,1.41433
