parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06274388158223,19.7220576775836
beta_Cl_tSCRMGDL,-0.415,0.183223722738745,44.1502946358422
V1_pop,23.8,2.29770276469684,9.65421329704554
Q_pop,23.4,,
V2_pop,7.59179079949742,3.80702904422518,50.1466537312542
omega_Cl,0.224,0.0427655811396397,19.091777294482
omega_V1,0.299,0.0686783029117166,22.9693320774972
omega_Q,0.946,0.586692773500653,62.0182635835786
omega_V2,0.795,0.275468209868571,34.6500892916442
a,1.86,0.1919750046007,10.3212368064893
