iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.789,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.707,1,6.07544,29.7257,22.8325,0.974679,0.726702,0.974679,0.974679,0.991655,1.15267
3,330.535,1,8.41663,30.6881,26.0267,0.95,0.541232,0.95,1.04877,0.966546,1.12348
4,326.442,1,11.8116,33.713,24.8001,0.925945,0.133409,0.925945,1.04992,0.942072,1.09503
5,323.278,1,14.0415,34.0198,27.7463,0.9025,-0.0227796,0.9025,1.10644,0.918218,1.06731
6,318.365,1,8.09178,33.6722,35.1011,0.879648,0.608449,0.879648,1.14275,0.894968,1.10665
7,309.18,1,8.7634,29.6653,39.5604,0.857375,0.43169,0.857375,1.23042,0.872307,1.07863
8,309.703,1,6.74585,33.1052,45.4702,0.835666,0.736652,0.835666,1.19926,0.85022,1.08992
9,301.122,1,7.23579,34.3396,42.007,0.814506,0.718697,0.814506,1.1689,0.828692,1.14329
10,305.821,1,8.34406,26.4716,34.2061,0.793882,0.524046,0.793882,1.35752,0.80859,1.17628
11,302.098,1,7.70403,29.9723,37.0534,0.773781,0.522552,0.773781,1.32314,0.788116,1.24023
12,297.484,1,13.2648,29.4405,36.9187,0.754188,0.048846,0.754188,1.28964,0.885795,1.22617
13,290.071,1,13.8098,27.7827,31.1571,0.735092,-0.0711545,0.735092,1.25699,0.863367,1.38479
14,278.345,1,14.1005,27.5165,32.3575,0.716479,0.0328444,0.716479,1.22516,0.841506,1.34973
15,276.065,1,8.68409,31.7867,30.2663,0.698337,0.492754,0.698337,1.19414,0.820198,1.31555
16,272.616,1,9.18228,30.4904,31.4732,0.680655,0.488467,0.680655,1.29795,0.79943,1.28224
17,263.222,1,8.91807,32.3387,28.787,0.66342,0.507185,0.66342,1.26509,0.779188,1.24977
18,261.827,1,11.3974,33.0451,24.776,0.646622,0.254455,0.646622,1.25335,0.759459,1.24291
19,253.679,1,12.8057,36.4023,26.3532,0.630249,0.183928,0.630249,1.22161,0.740229,1.30303
20,246.39,1,9.69448,37.4263,27.7749,0.614291,0.527596,0.614291,1.22475,0.721486,1.27004
21,236.947,1,11.0357,36.054,26.0732,0.598737,0.414599,0.598737,1.19374,0.703218,1.23788
22,237.355,1,7.04437,33.5892,30.9397,0.583577,0.7473,0.583577,1.29385,0.685412,1.20653
23,242.824,1,5.2827,33.7989,28.9437,0.5688,0.972562,0.5688,1.26109,0.668057,1.17598
24,228.206,1,6.61034,37.7362,29.4124,0.554398,0.863498,0.554398,1.22916,0.651141,1.14621
25,212.195,1,6.73666,38.9139,26.5255,0.54036,0.836741,0.54036,1.19804,0.634654,1.11718
26,219.69,1,6.79956,36.3502,28.7622,0.526678,0.8555,0.526678,1.21788,0.618584,1.0889
27,213.359,1,9.08933,38.1628,29.6662,0.513342,0.574372,0.513342,1.36212,0.602921,1.06133
28,211.801,1,9.89676,39.2852,25.8614,0.500344,0.439387,0.500344,1.60349,0.587655,1.13105
29,210.71,1,8.10405,37.0455,26.5485,0.487675,0.677039,0.487675,1.63926,0.597401,1.10242
30,200.098,1,7.31831,39.5341,26.599,0.475327,0.774338,0.475327,1.59775,0.582274,1.12754
31,194.756,1,9.25604,35.9617,28.2166,0.463291,0.518917,0.463291,1.56496,0.567531,1.09899
32,188.41,1,9.46444,30.2644,26.1735,0.45156,0.488509,0.45156,1.6084,0.553161,1.16808
33,173.688,1,12.224,27.1369,25.8292,0.440127,0.207584,0.440127,1.6492,0.539154,1.13851
34,173.608,1,17.5243,28.4406,21.7678,0.428982,-0.189835,0.428982,1.60744,0.525503,1.17448
35,182.052,1,16.4225,29.1379,21.9973,0.41812,-0.123748,0.41812,1.56674,0.51599,1.14474
36,174.404,1,12.5268,28.796,14.2952,0.407533,0.155798,0.407533,1.58562,0.502925,1.15539
37,149.122,1,10.4407,28.2967,13.8804,0.397214,0.331096,0.397214,1.54547,0.493192,1.12614
38,151.152,1,9.08563,29.0724,18.1271,0.387157,0.481654,0.387157,1.51686,0.480704,1.09762
39,146.745,1,10.6861,29.8482,15.4777,0.377354,0.30913,0.377354,1.57826,0.468532,1.08619
40,132.374,1,10.7986,29.5765,16.483,0.367799,0.315208,0.367799,1.62518,0.456669,1.05869
41,139.153,1,10.8547,28.6962,17.9267,0.358486,0.279379,0.358486,1.61414,0.445106,1.03188
42,116.911,1,10.9595,26.6427,18.4807,0.349409,0.287279,0.349409,1.57326,0.433835,1.00576
43,117.882,1,12.6928,26.3718,16.4171,0.340562,0.116048,0.340562,1.61179,0.42285,0.980289
44,116.09,1,13.0899,25.0436,15.2255,0.331938,0.116147,0.331938,1.68381,0.412144,0.955468
45,115.787,1,14.2884,25.8141,14.9203,0.323534,-0.0261959,0.323534,1.64118,0.401708,0.946043
46,96.1988,1,14.2464,27.4751,13.7674,0.315341,-0.0378113,0.315341,1.59962,0.391536,0.922089
47,100.799,1,15.3555,27.4513,16.5684,0.307357,-0.122986,0.307357,1.6516,0.381623,0.898741
48,87.5434,1,12.058,27.8589,14.9528,0.299574,0.155294,0.299574,1.60978,0.37196,0.892435
49,91.8362,1,11.2958,26.628,12.8477,0.291989,0.185851,0.291989,1.70864,0.362541,0.869839
50,82.9102,1,11.1489,27.4635,11.5851,0.284596,0.227442,0.284596,1.6958,0.353362,0.847814
51,78.4526,1,12.5375,28.3394,11.6331,0.27739,0.141347,0.27739,1.68982,0.374365,0.826347
52,73.5042,1,11.611,28.6553,12.2113,0.270366,0.183789,0.270366,1.688,0.364885,0.828842
53,58.768,1,9.54925,29.6003,10.9939,0.26352,0.398099,0.26352,1.64526,0.355646,0.807855
54,52.5675,1,11.6957,27.5842,10.1714,0.256848,0.167602,0.256848,1.76957,0.346641,0.787399
55,47.0419,1,10.0528,26.9766,9.09378,0.250344,0.296855,0.250344,1.72476,0.337864,0.767462
56,57.5782,1,10.8378,26.9862,10.0841,0.244005,0.223978,0.244005,1.68109,0.329309,0.813485
57,43.3548,1,12.7629,25.7575,12.4025,0.237827,0.0754241,0.237827,1.63853,0.320971,0.792887
58,46.5437,1,11.8612,25.294,12.8824,0.231805,0.13679,0.231805,1.59704,0.344614,0.776031
59,39.8271,1,11.8626,25.0514,12.9105,0.225936,0.14227,0.225936,1.58455,0.335889,0.808801
60,30.3513,1,11.9964,24.5028,12.65,0.220215,0.109813,0.220215,1.60076,0.327384,0.788321
61,27.195,1,12.3997,24.7252,13.3815,0.214639,0.0987087,0.214639,1.58919,0.319094,0.76836
62,34.4126,1,12.3467,25.7828,12.3371,0.209204,0.104688,0.209204,1.72341,0.311015,0.748905
63,24.2331,1,12.3104,25.7608,12.5838,0.203907,0.12339,0.203907,1.67977,0.303139,0.729942
64,16.4738,1,14.2385,27.0334,12.1818,0.198744,-0.0384715,0.198744,1.63724,0.295464,0.71146
65,13.2298,1,11.8879,25.5698,12.1179,0.193711,0.129991,0.193711,1.74486,0.287982,0.693445
66,9.60285,1,12.1783,27.2629,11.5108,0.188807,0.119395,0.188807,1.70068,0.280691,0.675887
67,-4.31652,1,12.445,26.2133,12.3757,0.184026,0.0930969,0.184026,1.65762,0.273583,0.658773
68,-4.98184,1,12.9871,27.4243,10.8867,0.179366,0.057655,0.179366,1.7687,0.272376,0.642093
69,-10.2131,1,13.397,26.897,10.9026,0.174825,0.0299125,0.174825,1.72392,0.265479,0.625834
70,-16.1414,1,13.4659,25.5273,12.1312,0.170398,0.0229343,0.170398,1.68027,0.258757,0.609988
71,-8.4728,1,13.5227,25.2629,12.3417,0.166083,-0.00371298,0.169891,1.63772,0.252205,0.613744
72,-6.27303,1,13.0113,24.815,14.3555,0.161878,0.0522498,0.16559,1.67457,0.245819,0.598204
73,-13.935,1,13.7591,24.3837,17.1177,0.157779,0.00263425,0.166903,1.69937,0.251663,0.607236
74,-28.0217,1,12.637,25.1773,16.0009,0.153784,0.0934292,0.162677,1.71289,0.245291,0.59186
75,-38.3356,1,12.4763,24.5981,16.8135,0.14989,0.114449,0.158558,1.66952,0.23908,0.580712
76,-37.7995,1,11.5762,24.7074,17.2635,0.146095,0.193813,0.158755,1.65043,0.233027,0.566008
77,-46.5654,1,12.2284,24.0882,17.1896,0.142396,0.133324,0.154735,1.60864,0.227126,0.551676
78,-43.6559,1,12.5894,24.5752,14.8355,0.140273,0.10122,0.153178,1.56791,0.221375,0.537708
79,-50.6058,1,13.6279,23.9515,16.4109,0.136722,0.0281408,0.1493,1.52821,0.225912,0.524093
80,-52.4404,1,11.7691,24.0052,19.2299,0.13326,0.173318,0.14552,1.49134,0.220192,0.549867
81,-47.0579,1,13.5387,24.122,20.3508,0.133385,0.0409277,0.1434,1.61329,0.225468,0.535944
82,-53.4773,1,12.233,23.3393,20.7788,0.130008,0.119524,0.142906,1.68439,0.219759,0.57826
83,-45.0251,1,12.5592,23.2611,19.8772,0.127045,0.101454,0.161352,1.74539,0.228763,0.566273
