iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.901,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.55,1,15.3045,34.1645,27.5244,0.974679,-0.218601,0.974679,0.974679,0.974679,0.974679
3,325.255,1,16.5114,35.6849,26.7057,0.95,-0.223459,0.95,0.95,0.95,0.95
4,316.791,1,20.1745,43.3102,23.9659,0.925945,-0.407287,0.925945,0.925945,0.925945,0.925945
5,316.637,1,14.6673,38.2939,25.781,0.9025,-0.188516,0.9025,0.963458,0.9025,0.9025
6,306.767,1,23.9886,31.8345,28.3076,0.879648,-0.61387,0.879648,0.946112,0.879648,0.92159
7,304.826,1,18.3945,24.9123,27.7761,0.857375,-0.42126,0.857375,1.00075,0.857375,0.898255
8,290.614,1,22.58,27.3552,34.6208,0.835666,-0.520431,0.835666,0.975415,0.835666,0.87922
9,287.301,1,23.5155,30.3499,28.9663,0.814506,-0.508129,0.814506,0.963553,0.814506,0.88397
10,292.079,1,21.6857,26.3898,22.7613,0.793882,-0.57095,0.793882,1.12289,0.793882,0.944532
11,294.151,1,19.3119,27.8117,21.7306,0.773781,-0.587846,0.773781,1.09446,0.854149,0.94345
12,277.278,1,22.7102,25.9034,19.2978,0.754188,-0.638645,0.754188,1.06675,0.897253,0.936678
13,274.492,1,24.372,23.6762,16.2734,0.735092,-0.687574,0.735092,1.10769,0.874534,0.91296
14,268.602,1,21.5197,23.3856,18.1163,0.716479,-0.487891,0.716479,1.16939,0.852391,0.901563
15,259.471,1,19.3652,30.1083,15.8069,0.698337,-0.421943,0.698337,1.13978,0.830808,0.878735
16,258.401,1,19.2045,31.2001,17.7038,0.680655,-0.333046,0.680655,1.11092,0.809771,0.859827
17,254.397,1,21.2356,29.4155,18.1034,0.66342,-0.45364,0.66342,1.13966,0.789267,0.838056
18,241.745,1,20.3227,28.7762,18.2343,0.646622,-0.446339,0.646622,1.11081,0.769283,0.816836
19,233.996,1,18.6143,32.2452,18.523,0.630249,-0.315225,0.630249,1.10454,0.749804,0.796153
20,227.076,1,19.6945,36.3697,18.2205,0.614291,-0.357692,0.614291,1.14519,0.730819,0.775994
21,228.486,1,23.383,38.3242,17.6739,0.598737,-0.48972,0.598737,1.13772,0.712314,0.756345
22,211.849,1,20.1554,35.8517,16.1951,0.583577,-0.364193,0.583577,1.10891,0.694278,0.737194
23,216.103,1,16.7065,33.4973,16.0927,0.5688,-0.242911,0.5688,1.09263,0.676698,0.718528
24,202.625,1,20.0414,33.7216,15.3772,0.554398,-0.363794,0.554398,1.10152,0.667254,0.700335
25,191.985,1,20.1058,34.8871,14.3191,0.54036,-0.343804,0.54036,1.07363,0.650359,0.682602
26,184.421,1,22.9013,36.0988,14.3623,0.526678,-0.488828,0.526678,1.04645,0.633891,0.717826
27,188.753,1,22.2668,38.0702,14.5283,0.513342,-0.427302,0.513342,1.04063,0.617841,0.702551
28,179.561,1,18.6335,40.2917,13.7439,0.500344,-0.245489,0.500344,1.12708,0.602197,0.741446
29,176.109,1,18.9974,39.1512,14.5742,0.487675,-0.240113,0.487675,1.15571,0.586949,0.722672
30,179.043,1,18.6779,41.4996,15.7007,0.475327,-0.234391,0.475327,1.16614,0.572087,0.704374
31,162.74,1,20.8098,36.9974,17.6846,0.463291,-0.3352,0.463291,1.13661,0.557602,0.686539
32,159.99,1,18.9177,35.7917,17.0744,0.45156,-0.271112,0.45156,1.16426,0.543483,0.669155
33,162.724,1,19.4715,35.9928,15.9055,0.440127,-0.31846,0.440127,1.23961,0.529721,0.652861
34,150.203,1,22.0511,38.0898,16.9521,0.428982,-0.381302,0.428982,1.20822,0.516309,0.63633
35,146.07,1,24.6177,34.8373,17.5999,0.41812,-0.470095,0.41812,1.17763,0.503235,0.670548
36,141.935,1,20.7882,38.1588,14.2379,0.407533,-0.295857,0.407533,1.26342,0.490493,0.67312
37,114.993,1,19.5747,34.6971,14.2756,0.397214,-0.278466,0.397214,1.23143,0.478074,0.656076
38,125.69,1,21.4302,33.8205,14.9267,0.387157,-0.381652,0.387157,1.21448,0.511967,0.639464
39,114.323,1,19.4787,29.8325,13.8796,0.377354,-0.292373,0.377354,1.18373,0.499004,0.623272
40,111.365,1,20.4841,27.6692,14.5235,0.367799,-0.411753,0.367799,1.22795,0.486369,0.607491
41,114.623,1,19.1825,28.7043,14.9269,0.358486,-0.329607,0.358486,1.19829,0.474053,0.592806
42,95.8216,1,20.5518,29.7995,12.8853,0.349409,-0.406189,0.349409,1.16794,0.46205,0.577795
43,99.8315,1,20.9551,30.7832,12.3216,0.340562,-0.375785,0.340562,1.26234,0.450351,0.604352
44,88.4863,1,21.6965,29.4492,12.0288,0.331938,-0.435214,0.331938,1.26002,0.438948,0.58905
45,86.3343,1,19.4389,27.2986,12.3842,0.323534,-0.3553,0.323534,1.22811,0.427833,0.607299
46,76.8686,1,19.7632,27.6678,12.5707,0.315341,-0.374422,0.315341,1.19702,0.417,0.591921
47,76.37,1,17.837,28.1095,12.0127,0.307357,-0.304984,0.307357,1.204,0.406442,0.576934
48,58.6108,1,17.7683,28.5914,12.3071,0.299574,-0.281241,0.299574,1.17351,0.39615,0.562325
49,64.738,1,18.0261,27.7669,12.7407,0.291989,-0.284035,0.291989,1.1438,0.38612,0.561052
50,61.9487,1,18.1544,28.5567,12.5825,0.284596,-0.268338,0.284596,1.18784,0.376343,0.546846
51,46.5799,1,18.976,30.9595,12.9966,0.27739,-0.276192,0.27739,1.17386,0.366814,0.532999
52,51.0749,1,18.7857,29.9341,12.3541,0.270366,-0.273876,0.270366,1.27518,0.357526,0.537179
53,47.2178,1,19.258,31.4193,12.6103,0.26352,-0.335331,0.26352,1.30524,0.348473,0.523577
54,38.2809,1,20.1305,29.3637,12.3625,0.256848,-0.37776,0.256848,1.2722,0.339649,0.51032
55,32.2966,1,18.4613,28.0213,12.7247,0.250344,-0.306176,0.250344,1.30877,0.331049,0.517169
56,41.8919,1,18.1402,28.9924,12.6206,0.244005,-0.296501,0.244005,1.27563,0.322667,0.553021
57,28.172,1,18.4848,27.7956,11.7059,0.237827,-0.310418,0.237827,1.24333,0.32076,0.539019
58,20.6471,1,18.7016,28.504,13.4806,0.231805,-0.310366,0.231805,1.21185,0.348463,0.52537
59,24.0448,1,18.8641,30.4172,11.9861,0.225936,-0.318874,0.225936,1.46892,0.33964,0.590108
60,15.5293,1,19.6028,29.7576,12.8498,0.220215,-0.338352,0.220215,1.43173,0.33104,0.644424
61,21.8012,1,18.6537,30.5248,12.9616,0.214639,-0.312915,0.214639,1.51764,0.322658,0.639112
62,11.3197,1,17.6049,30.2104,12.0034,0.209204,-0.256393,0.219309,1.47922,0.314488,0.62866
63,10.5464,1,19.1066,29.4806,11.8706,0.203907,-0.321088,0.213756,1.76339,0.306525,0.637286
64,24.334,1,17.1878,29.064,11.5768,0.198744,-0.247693,0.223966,1.78146,0.298763,0.666167
65,4.88038,1,16.6121,29.4662,10.9012,0.193711,-0.22741,0.218295,1.94364,0.291199,0.690769
66,4.73406,1,17.7475,30.9084,8.73048,0.188807,-0.278053,0.212768,1.89443,0.283825,0.673278
67,2.95234,1,16.7761,30.3,7.90607,0.184026,-0.249149,0.20738,1.96429,0.276639,0.710295
68,7.5971,1,18.5295,29.7687,8.08317,0.179366,-0.328611,0.214276,2.03475,0.269634,0.713736
69,-2.83694,1,19.3246,29.6337,7.98142,0.174825,-0.361215,0.215161,1.98323,0.262807,0.738227
70,-2.44667,1,19.6081,30.2251,8.84629,0.170398,-0.382151,0.225787,1.93301,0.26064,0.7898
71,-7.26295,1,19.8331,29.4837,8.16204,0.166083,-0.402388,0.227143,1.88407,0.254041,0.769802
72,-7.88499,1,19.8144,29.1829,8.44484,0.161878,-0.39829,0.221392,1.9601,0.247608,0.817566
73,-7.43712,1,19.6309,29.6025,8.69254,0.157779,-0.373018,0.215786,1.91047,0.241339,0.945715
74,-15.7115,1,19.3624,30.5773,9.7293,0.153784,-0.353565,0.221456,1.8621,0.25923,0.928489
75,-16.5119,1,19.7454,29.0744,10.8946,0.14989,-0.381149,0.215848,1.81495,0.252666,1.1292
76,-17.9429,1,18.2813,29.1165,9.89782,0.146095,-0.332496,0.210383,1.83278,0.246268,1.27283
77,-26.2016,1,18.183,29.4161,9.92576,0.142396,-0.324618,0.206169,1.78637,0.263066,1.2406
78,-23.7535,1,17.8897,29.1299,11.0032,0.13879,-0.290881,0.20624,1.84519,0.256405,1.20919
79,-27.1888,1,19.586,28.0477,12.795,0.135276,-0.370898,0.209459,1.79847,0.249912,1.25984
80,-31.681,1,19.5443,27.9444,12.7406,0.131851,-0.358154,0.219433,1.76015,0.243585,1.25815
81,-30.4649,1,19.3005,28.2053,12.5883,0.128512,-0.345159,0.213877,1.94723,0.247628,1.22629
82,-34.3751,1,18.5581,27.7953,12.6709,0.125258,-0.318,0.20952,1.89793,0.241358,1.30659
83,-26.1189,1,20.5713,28.022,11.8389,0.122087,-0.408229,0.205844,1.88137,0.235246,1.27351
84,-36.9698,1,19.8986,28.5924,12.6566,0.118995,-0.394949,0.206141,1.9656,0.22929,1.27796
85,-39.4675,1,18.8278,29.2759,10.2624,0.115982,-0.345117,0.200922,2.18023,0.223484,1.35972
86,-44.4918,1,19.1411,30.3328,9.19513,0.113045,-0.37268,0.208513,2.32419,0.217825,1.38394
87,-40.9452,1,18.8021,31.4024,9.07482,0.110183,-0.348398,0.211132,2.4682,0.21231,1.49345
88,-47.1806,1,19.0004,31.239,9.48454,0.107393,-0.35239,0.205786,2.53962,0.206934,1.49068
89,-53.2988,1,19.8218,31.3135,9.95391,0.104674,-0.376994,0.204102,2.48699,0.201694,1.45294
90,-45.8057,1,19.6858,30.8848,8.14422,0.102024,-0.374227,0.20371,2.42402,0.196587,1.50609
91,-55.1023,1,19.9949,31.8573,9.20902,0.0994403,-0.376232,0.200583,2.36264,0.19161,1.52631
92,-47.5943,1,19.9197,31.8414,9.71387,0.0995205,-0.378426,0.207916,2.30282,0.197744,1.48766
93,-50.8386,1,20.247,31.4812,9.20134,0.0986829,-0.401162,0.203252,2.31682,0.192737,1.61035
94,-58.5957,1,19.6249,30.7951,9.7984,0.0961842,-0.365033,0.204121,2.25815,0.189473,1.72161
95,-63.5035,1,19.0382,30.8169,12.7557,0.0937488,-0.361049,0.211427,2.20098,0.184675,1.69608
96,-59.8788,1,19.2631,30.9711,10.1757,0.0930072,-0.368629,0.219872,2.14525,0.184087,1.66678
97,-49.2528,1,20.2334,31.4173,13.0683,0.0965379,-0.4138,0.214305,2.09093,0.183259,1.84669
98,-50.1667,1,19.5038,31.1329,13.319,0.0959562,-0.372034,0.208878,2.15176,0.183478,1.95823
99,-55.0839,1,20.3101,30.3353,15.5186,0.0941946,-0.418347,0.210096,2.09727,0.178832,1.9126
100,-63.3039,1,19.8206,29.6721,20.6637,0.0918095,-0.40096,0.209798,2.09667,0.174304,2.02671
101,-71.3146,1,18.8366,29.1937,20.7805,0.0894848,-0.345435,0.204485,2.04359,0.173055,2.11402
102,-66.2188,1,18.7216,29.5112,20.7595,0.0889872,-0.347385,0.191706,2.08071,0.182374,1.88239
103,-77.6286,1,18.7249,29.9691,17.9426,0.0838043,-0.345979,0.190552,2.02058,0.179266,1.97047
