iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,21.4768,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,7.70199,1,14.7754,49.7665,21.7629,18.7007,1.48154,0.0654541,0.187052,0.995228,6.49913e-08,0.702823
3,-12.3661,1,14.8271,46.9456,21.7629,17.9504,1.48951,0.0557717,0.199241,0.778389,5.85232e-08,0.694079
4,-19.2035,1,14.9742,44.9343,21.7629,17.6845,1.42907,0.0552812,0.195807,0.708171,6.29186e-08,0.696556
5,-20.4605,1,14.8473,45.2541,21.7629,18.3649,1.57719,0.0542378,0.186431,0.667416,4.97109e-08,0.676345
6,-30.7811,1,14.8135,44.8428,21.7629,17.4954,1.4926,0.0545542,0.187656,0.573884,4.78645e-08,0.688914
7,-27.2475,1,14.888,41.5675,21.7629,18.0394,1.44657,0.0596707,0.191251,0.580725,4.90166e-08,0.670717
8,-43.113,1,14.9795,38.8526,21.7629,17.5796,1.34186,0.0630014,0.187598,0.461676,4.35782e-08,0.650099
9,-45.3529,1,15.0631,37.3722,21.7629,17.3031,1.4197,0.056784,0.183549,0.4316,4.41763e-08,0.698017
10,-50.7404,1,14.8176,40.0024,21.7629,17.7008,1.36398,0.0537293,0.187206,0.450266,4.59384e-08,0.683117
11,-43.1022,1,14.6901,39.838,21.7629,18.3398,1.57742,0.0465041,0.188649,0.428002,4.77145e-08,0.683715
12,-46.3969,1,14.8342,40.8702,21.7629,17.5795,1.64942,0.0451769,0.180897,0.402892,4.51593e-08,0.637027
13,-47.9101,1,14.9127,42.4767,21.7629,16.8457,1.75458,0.0413054,0.177815,0.378144,4.43776e-08,0.591856
14,-49.8188,1,15.0609,41.1336,21.7629,16.9661,1.79858,0.0393091,0.188101,0.341219,4.28133e-08,0.58518
15,-52.8453,1,14.994,39.555,21.7629,16.8497,1.63863,0.045572,0.191135,0.342773,4.35011e-08,0.604531
16,-59.1466,1,14.9274,39.5451,21.7629,17.4928,1.52476,0.0511479,0.188362,0.3207,4.00923e-08,0.617247
17,-57.0358,1,14.8479,38.4562,21.7629,17.1205,1.54906,0.0506776,0.194863,0.333338,3.69307e-08,0.629591
18,-58.7437,1,15.0431,38.0956,21.7629,17.007,1.4612,0.0535455,0.192563,0.34114,3.59698e-08,0.68231
19,-41.1892,1,15.136,40.6258,21.7629,16.7886,1.49705,0.0634073,0.194572,0.355182,3.79914e-08,0.681953
20,-46.6916,1,15.0573,39.1606,21.7629,16.9877,1.45708,0.059545,0.19105,0.343833,3.98825e-08,0.725342
21,-52.7889,1,14.9666,40.5626,21.7629,18.0228,1.38028,0.0570131,0.1893,0.399014,4.22224e-08,0.654152
22,-53.3298,1,14.8613,39.7902,21.7629,18.211,1.40071,0.0567941,0.181264,0.389132,4.00837e-08,0.685048
23,-53.3354,1,14.7949,38.0849,21.7629,18.047,1.43304,0.0561284,0.175864,0.420475,3.74849e-08,0.659485
24,-57.5222,1,14.9389,36.1713,21.7629,17.5178,1.41106,0.0586744,0.177894,0.363798,3.71698e-08,0.633186
25,-52.4933,1,15.0392,37.2223,21.7629,17.2009,1.43151,0.0574332,0.189885,0.381131,3.77412e-08,0.666056
