iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.038,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.85,1,7.79392,31.0047,22.7008,0.974679,0.343458,0.974679,0.974679,0.974679,1.18037
3,329.114,1,13.0886,31.5781,24.9026,0.95,-0.102754,0.95,0.989068,0.95,1.15048
4,326.344,1,12.2551,35.0244,28.2993,0.925945,-0.051777,0.925945,0.964024,0.925945,1.12135
5,321.988,1,10.5561,33.4144,35.4383,0.9025,0.107681,0.9025,0.976901,0.9025,1.09296
6,303.716,1,9.62242,33.0125,35.4385,0.879648,0.315037,0.879648,0.952166,0.879648,1.06528
7,306.325,1,13.9156,30.4453,41.5527,0.857375,-0.223394,0.857375,1.02663,0.857375,1.03831
8,299.545,1,14.0439,31.5916,41.3826,0.835666,-0.0956316,0.835666,1.00063,0.835666,1.12511
9,295.382,1,13.0879,33.7449,38.2718,0.814506,-0.0420075,0.814506,0.975297,0.814506,1.1999
10,298.906,1,8.63661,28.8992,26.7048,0.793882,0.308274,0.793882,1.09979,0.793882,1.22329
11,299.113,1,7.80526,33.1589,27.6223,0.773781,0.330677,0.773781,1.10263,0.795698,1.33362
12,287.333,1,9.65675,32.0166,25.091,0.754188,0.222767,0.754188,1.07471,0.812274,1.30817
13,288.607,1,9.51524,27.2071,22.2732,0.735092,0.142401,0.735092,1.09051,0.791707,1.43385
14,273.463,1,14.3659,28.4887,24.4736,0.716479,-0.156733,0.716479,1.16119,0.77166,1.39754
15,277.246,1,11.6837,32.9901,28.8415,0.698337,0.048894,0.698337,1.19927,0.752121,1.36216
16,268.215,1,10.6329,33.0893,29.2888,0.680655,0.124187,0.680655,1.24274,0.733077,1.32767
17,264.265,1,11.2845,30.3106,24.2675,0.66342,0.0862711,0.66342,1.21127,0.714515,1.29405
18,256.121,1,11.6274,31.6027,18.1947,0.646622,0.103526,0.646622,1.20355,0.696423,1.47358
19,249.834,1,10.518,34.4196,18.9441,0.630249,0.213725,0.630249,1.17308,0.678789,1.52029
20,246.778,1,12.4829,34.9669,18.2803,0.614291,0.120851,0.614291,1.2446,0.661602,1.48179
21,238.857,1,10.7227,35.0493,12.29,0.598737,0.184767,0.598737,1.30802,0.64485,1.44427
22,234.943,1,9.20956,35.0453,15.0923,0.583577,0.301237,0.583577,1.39476,0.628522,1.4077
23,244.789,1,9.43572,37.261,16.511,0.5688,0.199659,0.5688,1.35945,0.612607,1.43633
24,238.656,1,9.43262,39.7575,18.5904,0.554398,0.30538,0.554398,1.37755,0.63379,1.41505
25,226.746,1,10.992,41.6211,18.358,0.54036,0.17691,0.54036,1.34267,0.617742,1.46072
26,220.416,1,12.0302,39.4665,12.4903,0.526678,0.0505849,0.526678,1.30867,0.6021,1.45836
27,211.662,1,9.6512,39.7149,14.1096,0.513342,0.316984,0.513342,1.42336,0.586855,1.42143
28,222.617,1,8.09861,38.3546,15.6036,0.500344,0.48656,0.500344,1.47638,0.571995,1.70772
29,224.736,1,10.6614,37.1882,19.2842,0.487675,0.210903,0.487675,1.47473,0.588828,1.79127
30,212.675,1,10.0378,36.4574,19.0441,0.475327,0.237228,0.475327,1.43739,0.573919,2.00606
31,200.528,1,13.2212,32.4179,20.8348,0.463291,-0.0567326,0.463291,1.44216,0.559387,1.95527
32,190.791,1,11.7392,30.4807,12.8288,0.45156,0.0631534,0.45156,1.40564,0.545223,1.90576
33,189.588,1,11.6292,31.7803,15.2184,0.440127,0.116007,0.440127,1.46783,0.531417,1.85751
34,180.792,1,14.1615,33.9746,11.5922,0.428982,-0.0798697,0.428982,1.43066,0.517961,1.81047
35,185.917,1,13.5209,33.8989,11.671,0.41812,-0.0515111,0.41812,1.39444,0.504846,1.76463
36,175.004,1,11.2446,33.5771,7.13094,0.407533,0.137523,0.407533,1.45732,0.492063,1.89372
37,161.235,1,12.3733,33.5364,6.63203,0.397214,0.0485579,0.397214,1.42042,0.479604,1.84577
38,156.22,1,10.7214,30.6469,11.0952,0.387157,0.178756,0.387157,1.39798,0.46746,1.79903
39,156.813,1,10.3577,31.586,8.0606,0.377354,0.176943,0.377354,1.67583,0.455624,1.81336
40,146.291,1,10.3139,31.9907,8.85641,0.367799,0.203939,0.367799,1.63339,0.444087,1.76745
41,146.552,1,11.6526,29.7799,10.8322,0.358486,0.0500973,0.358486,1.59204,0.432843,1.72269
42,143.069,1,11.5633,29.5844,10.7817,0.349409,0.0637086,0.349409,1.55172,0.421883,1.67908
43,131.711,1,12.7988,30.9055,9.40321,0.340562,-0.0280727,0.340562,1.52818,0.411201,1.66962
44,114.08,1,13.1588,28.7552,7.82446,0.331938,-0.0208438,0.331938,1.48948,0.400789,1.62735
45,123.357,1,11.4071,27.0258,8.4017,0.323534,0.0611171,0.323534,1.45177,0.400863,1.68981
46,116.756,1,12.7672,27.896,7.16598,0.315341,-0.069246,0.315341,1.41501,0.390713,1.66527
47,96.0949,1,11.0579,29.0776,6.90774,0.307357,0.0972853,0.307357,1.37918,0.38082,1.62311
48,102.042,1,12.4213,29.772,8.3095,0.299574,0.00767184,0.299574,1.43437,0.371177,1.58201
49,100.929,1,11.5793,29.5623,9.42368,0.291989,0.0571717,0.291989,1.44435,0.361946,1.59504
50,103.466,1,11.6292,30.4764,5.72301,0.284596,0.0709035,0.284596,1.61767,0.352781,1.59663
51,89.9543,1,13.5132,32.0548,5.16899,0.27739,-0.0732973,0.27739,1.6771,0.343848,1.7583
52,81.1885,1,14.5181,31.6211,5.18427,0.270366,-0.125049,0.270366,1.63463,0.335142,1.71378
53,69.4908,1,13.3677,32.2214,5.7785,0.26352,-0.027935,0.26352,1.59324,0.326656,1.67038
54,64.2563,1,12.9994,32.8544,6.96728,0.256848,0.00297048,0.256848,1.65655,0.318385,1.62809
55,68.825,1,13.4037,31.4236,6.57184,0.250344,-0.0470294,0.250344,1.76948,0.310323,1.62481
56,75.4292,1,12.9365,31.0574,5.33306,0.244005,-0.0222555,0.244005,1.77258,0.302466,1.97988
57,60.6394,1,12.4845,32.2431,3.16828,0.237827,0.00578025,0.237827,1.7277,0.294807,1.94259
58,61.7378,1,11.7913,31.7658,3.34022,0.231805,0.0476862,0.231805,1.68395,0.287342,1.8934
59,53.9444,1,12.7003,32.208,2.04095,0.225936,-0.0177646,0.225936,1.92393,0.280067,1.84546
60,55.6678,1,12.4832,31.3919,2.00477,0.220215,-0.0145003,0.220215,1.89188,0.272975,1.79873
61,53.3554,1,12.29,31.0536,2.08812,0.214639,-0.0257477,0.214639,1.99154,0.266063,1.75319
62,44.6566,1,11.8826,32.2609,1.65513,0.209204,0.0352421,0.209204,1.94111,0.259326,1.90927
63,42.4901,1,12.2343,33.3822,2.13436,0.203907,0.0230368,0.203907,2.04198,0.25276,1.86093
64,43.2959,1,11.8649,35.6964,1.95921,0.198744,0.0805097,0.198744,2.01923,0.24636,2.13956
65,29.3259,1,11.7163,34.8368,1.66053,0.193711,0.090667,0.193711,1.9681,0.240122,2.24425
66,36.9491,1,13.5528,36.4724,1.13698,0.188807,-0.0515294,0.188807,1.91827,0.242888,2.25825
67,40.1629,1,13.1751,34.8078,1.01747,0.184026,-0.0374558,0.184026,2.05728,0.236738,2.46948
68,39.651,1,13.0013,34.4033,1.35096,0.179366,-0.0308923,0.179366,2.10142,0.238873,2.7594
69,23.0681,1,12.9411,32.1012,1.86348,0.174825,-0.0167172,0.174825,2.04821,0.232824,2.68953
70,22.1099,1,13.4886,32.5749,2.14705,0.170398,-0.0491167,0.170398,1.99635,0.255178,2.95338
71,13.4491,1,14.0979,31.5249,2.94842,0.166083,-0.126066,0.166083,1.9458,0.248717,2.8786
72,13.4876,1,14.4209,31.1179,4.1451,0.161878,-0.137512,0.161878,1.92901,0.242419,2.85962
73,6.41475,1,13.2634,29.1558,6.6636,0.157779,-0.0544152,0.157779,1.88016,0.236281,2.78722
74,-4.09889,1,13.4865,29.6847,4.51126,0.153784,-0.0717129,0.153784,1.83256,0.230298,2.71664
75,-15.4914,1,13.4481,28.7244,5.81726,0.14989,-0.0646042,0.14989,1.78616,0.224467,2.64786
76,-12.0563,1,13.4316,28.4986,7.45222,0.146095,-0.0882116,0.146095,1.78088,0.218783,2.58081
77,-23.9617,1,13.9495,28.4485,6.6353,0.142396,-0.122923,0.142396,1.83405,0.213244,2.51546
78,-17.7475,1,13.3304,28.5256,5.36355,0.13879,-0.0717274,0.13879,1.84409,0.213625,2.45177
79,-9.0756,1,13.6226,28.8213,4.77258,0.135276,-0.0980637,0.135276,1.95459,0.224521,2.38969
80,-14.3781,1,13.1947,28.2321,6.00633,0.131851,-0.0673413,0.131851,1.9051,0.250297,2.32918
81,-25.0828,1,14.0951,27.2714,7.50696,0.128512,-0.112541,0.128821,1.89768,0.24396,2.27021
82,-35.3196,1,13.3514,27.0837,8.56557,0.125258,-0.0609641,0.135958,1.84963,0.237783,2.21272
83,-37.6977,1,14.3408,27.6273,8.70472,0.122087,-0.128164,0.143098,1.8028,0.231762,2.1567
84,-39.2258,1,14.3529,27.2004,11.346,0.118995,-0.142977,0.143069,1.75715,0.225893,2.10209
85,-48.6076,1,13.7913,26.2839,12.3953,0.115982,-0.117341,0.141556,1.71266,0.220174,2.04886
86,-54.523,1,14.1821,26.2738,11.4355,0.113045,-0.140081,0.137972,1.71346,0.214599,1.99698
87,-58.5955,1,13.5188,27.1251,9.67909,0.110183,-0.0787331,0.134478,1.67007,0.209165,2.1782
88,-65.1129,1,13.6269,26.7254,10.1766,0.107393,-0.0990833,0.131327,1.62779,0.203869,2.12305
89,-73.7568,1,14.5409,26.5576,12.757,0.104674,-0.143617,0.130686,1.58657,0.198707,2.06929
90,-64.7755,1,14.2956,26.7446,11.4313,0.102024,-0.137445,0.136392,1.57123,0.196008,2.01689
91,-62.9805,1,14.8239,26.4962,14.1278,0.101713,-0.169355,0.133937,1.69897,0.191045,1.96583
92,-77.1767,1,14.7925,26.4099,13.7444,0.0991378,-0.163,0.130546,1.66326,0.186208,1.91605
93,-75.1524,1,14.0957,26.2472,12.1554,0.0966275,-0.133384,0.131545,1.65247,0.181493,1.86753
94,-85.2676,1,13.9412,25.5813,12.0532,0.0941809,-0.123165,0.128215,1.61063,0.176897,1.8934
95,-86.8746,1,13.8696,25.9369,12.6258,0.0936187,-0.129006,0.129799,1.56985,0.172418,2.06585
96,-90.1617,1,13.8515,25.6968,14.9538,0.0924478,-0.136071,0.126512,1.66263,0.168052,2.01354
97,-91.3885,1,13.8131,25.9449,18.0097,0.0933567,-0.12812,0.123309,1.75246,0.163797,1.96256
98,-92.8204,1,13.4694,24.8563,18.5439,0.0919549,-0.119054,0.120187,1.76272,0.15965,1.91286
99,-93.7861,1,14.1292,24.3642,18.5328,0.0900339,-0.178326,0.130589,1.71809,0.155607,1.8729
100,-87.324,1,14.4623,24.3088,19.9621,0.0931024,-0.204128,0.130767,1.69248,0.151667,1.84796
101,-81.5943,1,13.8185,24.9954,19.3731,0.0967545,-0.147464,0.127455,1.66612,0.147827,1.89994
102,-82.3959,1,13.8784,24.8952,17.9881,0.097663,-0.147961,0.122158,1.53172,0.148744,1.8277
103,-87.647,1,13.9573,25.8169,15.1745,0.0924542,-0.149896,0.129948,1.63059,0.148051,1.89115
104,-92.2439,1,14.3137,25.0476,13.7483,0.0914419,-0.179129,0.131792,1.59991,0.133188,1.93615
105,-86.7873,1,14.3739,25.1467,12.7933,0.0928266,-0.190447,0.122582,1.53168,0.156463,2.02866
106,-88.3101,1,14.3256,24.5611,14.12,0.0913542,-0.188096,0.136368,1.66582,0.144058,1.90528
107,-94.1599,1,14.4781,24.3858,15.7864,0.0928985,-0.19614,0.124034,1.64144,0.120171,1.89631
108,-85.8641,1,14.4111,24.5459,15.5852,0.0944464,-0.193625,0.131846,1.76582,0.122143,1.94815
109,-91.2548,1,13.581,24.5676,12.8158,0.0928002,-0.131774,0.132129,1.66256,0.116867,2.00365
110,-88.482,1,13.6311,24.5835,11.1984,0.0914929,-0.138803,0.139122,1.9308,0.119853,1.90815
111,-89.4219,1,13.8978,24.7185,11.2302,0.0910013,-0.162113,0.14077,1.79897,0.128303,1.8926
112,-97.69,1,14.1385,24.7235,13.0572,0.0899578,-0.161554,0.138959,1.71075,0.117562,1.78998
113,-89.5726,1,13.9321,25.0242,14.7884,0.0918763,-0.140973,0.147789,1.65627,0.137188,1.72038
114,-95.0554,1,14.2033,25.3998,14.5256,0.0934148,-0.158845,0.136588,1.74025,0.107856,1.69901
115,-102.835,1,13.4921,25.0183,14.9896,0.0922154,-0.119868,0.134277,1.67939,0.0985486,1.63424
116,-100.912,1,14.0676,25.1064,14.5572,0.0935477,-0.15457,0.123277,1.69639,0.0918304,1.85004
117,-105.73,1,14.597,24.8845,13.2985,0.0942585,-0.18913,0.123386,1.58104,0.0784145,1.8902
118,-109.08,1,14.7456,25.0451,12.8271,0.0934857,-0.187462,0.128248,1.85777,0.0674225,1.69126
119,-104.505,1,14.6041,25.2946,15.5865,0.0952506,-0.174742,0.138814,1.81843,0.0704631,1.59027
120,-103.58,1,14.3896,25.3212,14.7394,0.0943045,-0.168215,0.13197,1.94542,0.0725843,1.66197
121,-107.075,1,14.0089,25.2927,14.9201,0.0946269,-0.13781,0.124988,2.0397,0.0672391,1.57551
122,-109.729,1,14.6216,25.1885,15.8985,0.0926328,-0.179603,0.125006,1.95355,0.0695691,1.6534
123,-108.242,1,14.4671,24.8905,16.4831,0.0929149,-0.170819,0.12668,2.01451,0.0690716,1.64431
124,-115.096,1,13.6513,24.7956,21.5554,0.0932644,-0.118926,0.130913,2.08531,0.0550412,1.50072
125,-115.999,1,14.3884,24.8147,21.2854,0.0923986,-0.165358,0.112227,2.15717,0.0616063,1.55161
126,-120.77,1,14.1073,24.8117,19.5568,0.0908267,-0.144563,0.119794,1.80551,0.0603895,1.67504
127,-121.469,1,14.0942,24.8094,17.2993,0.0929892,-0.144488,0.123594,1.72618,0.0501042,1.73632
128,-122.362,1,14.1706,24.741,17.7891,0.0966284,-0.149633,0.117797,1.37208,0.0518206,1.70852
129,-126.16,1,14.3914,24.8023,15.8946,0.0961706,-0.165826,0.126657,1.45221,0.0421982,1.67132
130,-130.818,1,14.3529,24.8782,16.1381,0.0929852,-0.157867,0.121117,1.57471,0.0422801,1.68584
131,-126.049,1,14.0283,24.9551,17.5267,0.0956463,-0.135097,0.123337,1.51525,0.0434557,1.65672
