parameter,value
Cl_pop,13.504167908234
V1_pop,23.2024431434728
Q_pop,23.4
beta_Q_logtAGEA,2.05357775903345
beta_Q_logtSCRMGDL,-1.15903957444015
V2_pop,7.7865029418947
beta_V2_SEXF_1,1.13447264570875
omega_Cl,0.261742102778651
omega_V1,0.310448206191567
omega_Q,2.96979919761767e-8
omega_V2,0.564143739247612
a,1.79641638056001
b,0.0281499799808375
