pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.958525,0.187778,,,All
,,-0.958298,0.188889,,,All
,,-0.957618,0.19,,,All
,,-0.952762,0.191111,,,All
,,-0.950765,0.192222,,,All
,,-0.947522,0.193333,,,All
,,-0.936982,0.194444,,,All
,,-0.936512,0.195556,,,All
,,-0.928894,0.196667,,,All
,,-0.923299,0.197778,,,All
,,-0.918673,0.198889,,,All
,,-0.916612,0.2,,,All
,,-0.916462,0.201111,,,All
,,-0.914302,0.202222,,,All
,,-0.90524,0.203333,,,All
,,-0.893571,0.204444,,,All
,,-0.891187,0.205556,,,All
,,-0.889351,0.206667,,,All
,,-0.885728,0.207778,,,All
,,-0.88561,0.208889,,,All
,,-0.873327,0.21,,,All
,,-0.872895,0.211111,,,All
,,-0.868153,0.212222,,,All
,,-0.866392,0.213333,,,All
,,-0.863632,0.214444,,,All
,,-0.862499,0.215556,,,All
,,-0.848571,0.216667,,,All
,,-0.848135,0.217778,,,All
,,-0.842306,0.218889,,,All
,,-0.838545,0.22,,,All
,,-0.828099,0.221111,,,All
,,-0.825857,0.222222,,,All
,,-0.824733,0.223333,,,All
,,-0.813953,0.224444,,,All
,,-0.812291,0.225556,,,All
,,-0.798274,0.226667,,,All
,,-0.795839,0.227778,,,All
,,-0.786933,0.228889,,,All
,,-0.78488,0.23,,,All
,,-0.784177,0.231111,,,All
,,-0.781184,0.232222,,,All
,,-0.777693,0.233333,,,All
,,-0.776656,0.234444,,,All
,,-0.776216,0.235556,,,All
,,-0.768457,0.236667,,,All
,,-0.767254,0.237778,,,All
,,-0.753167,0.238889,,,All
,,-0.739396,0.24,,,All
,,-0.737928,0.241111,,,All
,,-0.736982,0.242222,,,All
,,-0.736444,0.243333,,,All
,,-0.732822,0.244444,,,All
,,-0.726249,0.245556,,,All
,,-0.721311,0.246667,,,All
,,-0.720927,0.247778,,,All
,,-0.715123,0.248889,,,All
,,-0.704742,0.25,,,All
,,-0.703621,0.251111,,,All
,,-0.693793,0.252222,,,All
,,-0.693187,0.253333,,,All
,,-0.689499,0.254444,,,All
,,-0.688703,0.255556,,,All
,,-0.687876,0.256667,,,All
,,-0.679287,0.257778,,,All
,,-0.676192,0.258889,,,All
,,-0.670751,0.26,,,All
,,-0.65857,0.261111,,,All
,,-0.65823,0.262222,,,All
,,-0.655914,0.263333,,,All
,,-0.655873,0.264444,,,All
,,-0.64764,0.265556,,,All
,,-0.646323,0.266667,,,All
,,-0.642578,0.267778,,,All
,,-0.641736,0.268889,,,All
,,-0.638143,0.27,,,All
,,-0.624098,0.271111,,,All
,,-0.620347,0.272222,,,All
,,-0.614822,0.273333,,,All
,,-0.613894,0.274444,,,All
,,-0.612507,0.275556,,,All
,,-0.60643,0.276667,,,All
,,-0.605288,0.277778,,,All
,,-0.599032,0.278889,,,All
,,-0.595441,0.28,,,All
,,-0.591527,0.281111,,,All
,,-0.586121,0.282222,,,All
,,-0.585498,0.283333,,,All
,,-0.585187,0.284444,,,All
,,-0.583532,0.285556,,,All
,,-0.581716,0.286667,,,All
,,-0.574762,0.287778,,,All
,,-0.574377,0.288889,,,All
,,-0.572594,0.29,,,All
,,-0.5721,0.291111,,,All
,,-0.560597,0.292222,,,All
,,-0.557528,0.293333,,,All
,,-0.551815,0.294444,,,All
,,-0.546383,0.295556,,,All
,,-0.542207,0.296667,,,All
,,-0.537313,0.297778,,,All
,,-0.533718,0.298889,,,All
,,-0.53053,0.3,,,All
,,-0.529797,0.301111,,,All
,,-0.527845,0.302222,,,All
,,-0.523728,0.303333,,,All
,,-0.521282,0.304444,,,All
,,-0.506787,0.305556,,,All
,,-0.506408,0.306667,,,All
,,-0.500718,0.307778,,,All
,,-0.490478,0.308889,,,All
,,-0.488734,0.31,,,All
,,-0.485704,0.311111,,,All
,,-0.485631,0.312222,,,All
,,-0.477258,0.313333,,,All
,,-0.474007,0.314444,,,All
,,-0.469817,0.315556,,,All
,,-0.467432,0.316667,,,All
,,-0.465193,0.317778,,,All
,,-0.441068,0.318889,,,All
,,-0.438896,0.32,,,All
,,-0.434137,0.321111,,,All
,,-0.430829,0.322222,,,All
,,-0.429639,0.323333,,,All
,,-0.428416,0.324444,,,All
,,-0.421604,0.325556,,,All
,,-0.420978,0.326667,,,All
,,-0.416527,0.327778,,,All
,,-0.414537,0.328889,,,All
,,-0.41406,0.33,,,All
,,-0.412047,0.331111,,,All
,,-0.410495,0.332222,,,All
,,-0.408028,0.333333,,,All
,,-0.404143,0.334444,,,All
,,-0.40348,0.335556,,,All
,,-0.397197,0.336667,,,All
,,-0.396414,0.337778,,,All
,,-0.390503,0.338889,,,All
,,-0.383469,0.34,,,All
,,-0.379747,0.341111,,,All
,,-0.379402,0.342222,,,All
,,-0.379022,0.343333,,,All
,,-0.374667,0.344444,,,All
,,-0.372219,0.345556,,,All
,,-0.370881,0.346667,,,All
,,-0.368271,0.347778,,,All
,,-0.367038,0.348889,,,All
,,-0.364302,0.35,,,All
,,-0.363005,0.351111,,,All
,,-0.361992,0.352222,,,All
,,-0.361287,0.353333,,,All
,,-0.356694,0.354444,,,All
,,-0.354349,0.355556,,,All
,,-0.353903,0.356667,,,All
,,-0.346415,0.357778,,,All
,,-0.340535,0.358889,,,All
,,-0.338623,0.36,,,All
,,-0.322334,0.361111,,,All
,,-0.321347,0.362222,,,All
,,-0.316978,0.363333,,,All
,,-0.316532,0.364444,,,All
,,-0.31456,0.365556,,,All
,,-0.311487,0.366667,,,All
,,-0.311427,0.367778,,,All
,,-0.294584,0.368889,,,All
,,-0.292161,0.37,,,All
,,-0.288401,0.371111,,,All
,,-0.28799,0.372222,,,All
,,-0.285602,0.373333,,,All
,,-0.278437,0.374444,,,All
,,-0.275601,0.375556,,,All
,,-0.272268,0.376667,,,All
,,-0.2715,0.377778,,,All
,,-0.26894,0.378889,,,All
,,-0.26395,0.38,,,All
,,-0.263598,0.381111,,,All
,,-0.260003,0.382222,,,All
,,-0.259609,0.383333,,,All
,,-0.254749,0.384444,,,All
,,-0.252027,0.385556,,,All
,,-0.251515,0.386667,,,All
,,-0.243291,0.387778,,,All
,,-0.238938,0.388889,,,All
,,-0.238151,0.39,,,All
,,-0.236436,0.391111,,,All
,,-0.235559,0.392222,,,All
,,-0.23411,0.393333,,,All
,,-0.231999,0.394444,,,All
,,-0.231451,0.395556,,,All
,,-0.228852,0.396667,,,All
,,-0.226348,0.397778,,,All
,,-0.218634,0.398889,,,All
,,-0.217642,0.4,,,All
,,-0.212733,0.401111,,,All
,,-0.208251,0.402222,,,All
,,-0.205678,0.403333,,,All
,,-0.204531,0.404444,,,All
,,-0.202247,0.405556,,,All
,,-0.201229,0.406667,,,All
,,-0.200855,0.407778,,,All
,,-0.199852,0.408889,,,All
,,-0.196718,0.41,,,All
,,-0.194595,0.411111,,,All
,,-0.188584,0.412222,,,All
,,-0.186892,0.413333,,,All
,,-0.184898,0.414444,,,All
,,-0.183128,0.415556,,,All
,,-0.1825,0.416667,,,All
,,-0.181169,0.417778,,,All
,,-0.180876,0.418889,,,All
,,-0.174774,0.42,,,All
,,-0.173061,0.421111,,,All
,,-0.168256,0.422222,,,All
,,-0.165172,0.423333,,,All
,,-0.164666,0.424444,,,All
,,-0.162586,0.425556,,,All
,,-0.159525,0.426667,,,All
,,-0.156829,0.427778,,,All
,,-0.152345,0.428889,,,All
,,-0.148035,0.43,,,All
,,-0.146346,0.431111,,,All
,,-0.145471,0.432222,,,All
,,-0.145192,0.433333,,,All
,,-0.144818,0.434444,,,All
,,-0.141503,0.435556,,,All
,,-0.141266,0.436667,,,All
,,-0.133487,0.437778,,,All
,,-0.115953,0.438889,,,All
,,-0.110064,0.44,,,All
,,-0.107164,0.441111,,,All
,,-0.102815,0.442222,,,All
,,-0.102742,0.443333,,,All
,,-0.100305,0.444444,,,All
,,-0.0996647,0.445556,,,All
,,-0.0965506,0.446667,,,All
,,-0.0907623,0.447778,,,All
,,-0.0904386,0.448889,,,All
,,-0.0868015,0.45,,,All
,,-0.0856434,0.451111,,,All
,,-0.0846015,0.452222,,,All
,,-0.0760074,0.453333,,,All
,,-0.0686217,0.454444,,,All
,,-0.0649313,0.455556,,,All
,,-0.0610078,0.456667,,,All
,,-0.0588835,0.457778,,,All
,,-0.0577656,0.458889,,,All
,,-0.0556683,0.46,,,All
,,-0.0521032,0.461111,,,All
,,-0.0501284,0.462222,,,All
,,-0.0472478,0.463333,,,All
,,-0.0471363,0.464444,,,All
,,-0.0410314,0.465556,,,All
,,-0.0389153,0.466667,,,All
,,-0.0385622,0.467778,,,All
,,-0.0382724,0.468889,,,All
,,-0.0359443,0.47,,,All
,,-0.0275431,0.471111,,,All
,,-0.0251857,0.472222,,,All
,,-0.0240394,0.473333,,,All
,,-0.023462,0.474444,,,All
,,-0.0222014,0.475556,,,All
,,-0.0175996,0.476667,,,All
,,-0.0119776,0.477778,,,All
,,-0.0103723,0.478889,,,All
,,-0.00478167,0.48,,,All
,,-0.00411468,0.481111,,,All
,,0.00338322,0.482222,,,All
,,0.00486222,0.483333,,,All
,,0.00818499,0.484444,,,All
,,0.013251,0.485556,,,All
,,0.0196717,0.486667,,,All
,,0.0205049,0.487778,,,All
,,0.0235012,0.488889,,,All
,,0.0242093,0.49,,,All
,,0.0289964,0.491111,,,All
,,0.0315445,0.492222,,,All
,,0.0343378,0.493333,,,All
,,0.0370059,0.494444,,,All
,,0.0430305,0.495556,,,All
,,0.0433156,0.496667,,,All
,,0.0478783,0.497778,,,All
,,0.0480674,0.498889,,,All
,,0.0522545,0.5,,,All
,,0.0550646,0.501111,,,All
,,0.0560712,0.502222,,,All
,,0.0601966,0.503333,,,All
,,0.0613816,0.504444,,,All
,,0.0655139,0.505556,,,All
,,0.0710126,0.506667,,,All
,,0.0714613,0.507778,,,All
,,0.0764604,0.508889,,,All
,,0.0775739,0.51,,,All
,,0.0792368,0.511111,,,All
,,0.0808944,0.512222,,,All
,,0.0838662,0.513333,,,All
,,0.0845976,0.514444,,,All
,,0.0853596,0.515556,,,All
,,0.0913731,0.516667,,,All
,,0.0924338,0.517778,,,All
,,0.0947675,0.518889,,,All
,,0.0950712,0.52,,,All
,,0.09842,0.521111,,,All
,,0.0987613,0.522222,,,All
,,0.0999603,0.523333,,,All
,,0.104023,0.524444,,,All
,,0.106821,0.525556,,,All
,,0.112714,0.526667,,,All
,,0.11484,0.527778,,,All
,,0.116888,0.528889,,,All
,,0.117921,0.53,,,All
,,0.120529,0.531111,,,All
,,0.12057,0.532222,,,All
,,0.120974,0.533333,,,All
,,0.126135,0.534444,,,All
,,0.131296,0.535556,,,All
,,0.133068,0.536667,,,All
,,0.134109,0.537778,,,All
,,0.135943,0.538889,,,All
,,0.140172,0.54,,,All
,,0.144522,0.541111,,,All
,,0.148739,0.542222,,,All
,,0.153122,0.543333,,,All
,,0.163055,0.544444,,,All
,,0.166677,0.545556,,,All
,,0.16934,0.546667,,,All
,,0.170761,0.547778,,,All
,,0.170776,0.548889,,,All
,,0.176297,0.55,,,All
,,0.181723,0.551111,,,All
,,0.183996,0.552222,,,All
,,0.186168,0.553333,,,All
,,0.186682,0.554444,,,All
,,0.186744,0.555556,,,All
,,0.189957,0.556667,,,All
,,0.192932,0.557778,,,All
,,0.193627,0.558889,,,All
,,0.19516,0.56,,,All
,,0.197471,0.561111,,,All
,,0.200835,0.562222,,,All
,,0.210206,0.563333,,,All
,,0.210552,0.564444,,,All
,,0.215971,0.565556,,,All
,,0.218534,0.566667,,,All
,,0.220633,0.567778,,,All
,,0.222444,0.568889,,,All
,,0.225909,0.57,,,All
,,0.226229,0.571111,,,All
,,0.230605,0.572222,,,All
,,0.231409,0.573333,,,All
,,0.232552,0.574444,,,All
,,0.237892,0.575556,,,All
,,0.241576,0.576667,,,All
,,0.242536,0.577778,,,All
,,0.245194,0.578889,,,All
,,0.247915,0.58,,,All
,,0.25129,0.581111,,,All
,,0.256996,0.582222,,,All
,,0.257661,0.583333,,,All
,,0.259561,0.584444,,,All
,,0.259675,0.585556,,,All
,,0.261262,0.586667,,,All
,,0.268481,0.587778,,,All
,,0.278788,0.588889,,,All
,,0.282784,0.59,,,All
,,0.283004,0.591111,,,All
,,0.283466,0.592222,,,All
,,0.284612,0.593333,,,All
,,0.284828,0.594444,,,All
,,0.290482,0.595556,,,All
,,0.295055,0.596667,,,All
,,0.300856,0.597778,,,All
,,0.304791,0.598889,,,All
,,0.308175,0.6,,,All
,,0.309464,0.601111,,,All
,,0.315019,0.602222,,,All
,,0.316411,0.603333,,,All
,,0.319334,0.604444,,,All
,,0.320504,0.605556,,,All
,,0.328981,0.606667,,,All
,,0.329871,0.607778,,,All
,,0.331542,0.608889,,,All
,,0.332944,0.61,,,All
,,0.333998,0.611111,,,All
,,0.334063,0.612222,,,All
,,0.336737,0.613333,,,All
,,0.336741,0.614444,,,All
,,0.337291,0.615556,,,All
,,0.339707,0.616667,,,All
,,0.347552,0.617778,,,All
,,0.348047,0.618889,,,All
,,0.349244,0.62,,,All
,,0.355808,0.621111,,,All
,,0.361502,0.622222,,,All
,,0.36805,0.623333,,,All
,,0.370379,0.624444,,,All
,,0.372032,0.625556,,,All
,,0.380677,0.626667,,,All
,,0.382202,0.627778,,,All
,,0.38748,0.628889,,,All
,,0.391635,0.63,,,All
,,0.397133,0.631111,,,All
,,0.398152,0.632222,,,All
,,0.403467,0.633333,,,All
,,0.417439,0.634444,,,All
,,0.421337,0.635556,,,All
,,0.421723,0.636667,,,All
,,0.427824,0.637778,,,All
,,0.432937,0.638889,,,All
,,0.434695,0.64,,,All
,,0.435509,0.641111,,,All
,,0.444859,0.642222,,,All
,,0.446704,0.643333,,,All
,,0.447069,0.644444,,,All
,,0.447589,0.645556,,,All
,,0.452654,0.646667,,,All
,,0.453429,0.647778,,,All
,,0.456438,0.648889,,,All
,,0.459094,0.65,,,All
,,0.459266,0.651111,,,All
,,0.459555,0.652222,,,All
,,0.46554,0.653333,,,All
,,0.465644,0.654444,,,All
,,0.473261,0.655556,,,All
,,0.476277,0.656667,,,All
,,0.477172,0.657778,,,All
,,0.482113,0.658889,,,All
,,0.484663,0.66,,,All
,,0.491955,0.661111,,,All
,,0.497547,0.662222,,,All
,,0.505021,0.663333,,,All
,,0.505354,0.664444,,,All
,,0.50971,0.665556,,,All
,,0.509794,0.666667,,,All
,,0.515133,0.667778,,,All
,,0.517162,0.668889,,,All
,,0.51989,0.67,,,All
,,0.520457,0.671111,,,All
,,0.528359,0.672222,,,All
,,0.531371,0.673333,,,All
,,0.542396,0.674444,,,All
,,0.548229,0.675556,,,All
,,0.551477,0.676667,,,All
,,0.555076,0.677778,,,All
,,0.555534,0.678889,,,All
,,0.55698,0.68,,,All
,,0.559286,0.681111,,,All
,,0.560092,0.682222,,,All
,,0.560787,0.683333,,,All
,,0.564061,0.684444,,,All
,,0.564207,0.685556,,,All
,,0.564588,0.686667,,,All
,,0.565605,0.687778,,,All
,,0.567403,0.688889,,,All
,,0.571351,0.69,,,All
,,0.574268,0.691111,,,All
,,0.574453,0.692222,,,All
,,0.575035,0.693333,,,All
,,0.578679,0.694444,,,All
,,0.580342,0.695556,,,All
,,0.584373,0.696667,,,All
,,0.584839,0.697778,,,All
,,0.585106,0.698889,,,All
,,0.58514,0.7,,,All
,,0.585449,0.701111,,,All
,,0.586149,0.702222,,,All
,,0.58615,0.703333,,,All
,,0.595115,0.704444,,,All
,,0.598609,0.705556,,,All
,,0.604899,0.706667,,,All
,,0.605687,0.707778,,,All
,,0.607738,0.708889,,,All
,,0.614916,0.71,,,All
,,0.620722,0.711111,,,All
,,0.626058,0.712222,,,All
,,0.634274,0.713333,,,All
,,0.636196,0.714444,,,All
,,0.637914,0.715556,,,All
,,0.642717,0.716667,,,All
,,0.643055,0.717778,,,All
,,0.644823,0.718889,,,All
,,0.645962,0.72,,,All
,,0.652308,0.721111,,,All
,,0.666691,0.722222,,,All
,,0.667309,0.723333,,,All
,,0.667827,0.724444,,,All
,,0.669431,0.725556,,,All
,,0.672132,0.726667,,,All
,,0.676687,0.727778,,,All
,,0.676834,0.728889,,,All
,,0.680976,0.73,,,All
,,0.68236,0.731111,,,All
,,0.684055,0.732222,,,All
,,0.685625,0.733333,,,All
,,0.693183,0.734444,,,All
,,0.694955,0.735556,,,All
,,0.697841,0.736667,,,All
,,0.700085,0.737778,,,All
,,0.70708,0.738889,,,All
,,0.708325,0.74,,,All
,,0.71152,0.741111,,,All
,,0.712761,0.742222,,,All
,,0.715136,0.743333,,,All
,,0.719867,0.744444,,,All
,,0.722929,0.745556,,,All
,,0.724694,0.746667,,,All
,,0.725776,0.747778,,,All
,,0.732716,0.748889,,,All
,,0.734517,0.75,,,All
,,0.735487,0.751111,,,All
,,0.737008,0.752222,,,All
,,0.742108,0.753333,,,All
,,0.745007,0.754444,,,All
,,0.747788,0.755556,,,All
,,0.748383,0.756667,,,All
,,0.755475,0.757778,,,All
,,0.756653,0.758889,,,All
,,0.756889,0.76,,,All
,,0.757006,0.761111,,,All
,,0.75706,0.762222,,,All
,,0.759046,0.763333,,,All
,,0.768593,0.764444,,,All
,,0.771789,0.765556,,,All
,,0.776334,0.766667,,,All
,,0.779558,0.767778,,,All
,,0.781614,0.768889,,,All
,,0.785436,0.77,,,All
,,0.787125,0.771111,,,All
,,0.79055,0.772222,,,All
,,0.793713,0.773333,,,All
,,0.800733,0.774444,,,All
,,0.806208,0.775556,,,All
,,0.811374,0.776667,,,All
,,0.826919,0.777778,,,All
,,0.82707,0.778889,,,All
,,0.828745,0.78,,,All
,,0.830209,0.781111,,,All
,,0.831227,0.782222,,,All
,,0.832994,0.783333,,,All
,,0.833498,0.784444,,,All
,,0.834805,0.785556,,,All
,,0.835322,0.786667,,,All
,,0.838625,0.787778,,,All
,,0.842772,0.788889,,,All
,,0.843995,0.79,,,All
,,0.845066,0.791111,,,All
,,0.847914,0.792222,,,All
,,0.85025,0.793333,,,All
,,0.857651,0.794444,,,All
,,0.858848,0.795556,,,All
,,0.860573,0.796667,,,All
,,0.863462,0.797778,,,All
,,0.87012,0.798889,,,All
,,0.870913,0.8,,,All
,,0.872948,0.801111,,,All
,,0.874627,0.802222,,,All
,,0.87687,0.803333,,,All
,,0.878744,0.804444,,,All
,,0.883484,0.805556,,,All
,,0.884835,0.806667,,,All
,,0.884857,0.807778,,,All
,,0.885637,0.808889,,,All
,,0.896186,0.81,,,All
,,0.898174,0.811111,,,All
,,0.900845,0.812222,,,All
,,0.902226,0.813333,,,All
,,0.90397,0.814444,,,All
,,0.910344,0.815556,,,All
,,0.915086,0.816667,,,All
,,0.923003,0.817778,,,All
,,0.930451,0.818889,,,All
,,0.930556,0.82,,,All
,,0.934971,0.821111,,,All
