Cl_pop,1,-0.95392,-0.0078111,-0.0019065,0.0056253,-0.015777,0.013677,-0.0049653,0.013305
beta_Cl_tSCRMGDL,-0.95392,1,0.01439,-0.013161,-0.007053,0.018306,-0.025474,0.014954,-0.010945
V1_pop,-0.0078111,0.01439,1,-0.30947,0.0041917,0.20066,-0.36509,0.25005,-0.029823
V2_pop,-0.0019065,-0.013161,-0.30947,1,-0.015619,-0.20845,0.5626,-0.39065,0.0057788
omega_Cl,0.0056253,-0.007053,0.0041917,-0.015619,1,-0.011635,0.0042243,0.019645,-0.0063751
omega_V1,-0.015777,0.018306,0.20066,-0.20845,-0.011635,1,-0.40092,0.046703,-0.1634
omega_Q,0.013677,-0.025474,-0.36509,0.5626,0.0042243,-0.40092,1,-0.36057,0.10621
omega_V2,-0.0049653,0.014954,0.25005,-0.39065,0.019645,0.046703,-0.36057,1,0.0053891
a,0.013305,-0.010945,-0.029823,0.0057788,-0.0063751,-0.1634,0.10621,0.0053891,1
