parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.04889686899627,19.6548391698848
beta_Cl_tSCRMGDL,-0.415,0.182908646632882,44.0743726826221
V1_pop,35.2449959146088,8.53417166831941,24.2138534758123
Q_pop,23.4,,
V2_pop,13.3,3.85849056787732,29.011207277273
omega_Cl,0.224,0.0431997388257875,19.2855976900837
omega_V1,0.299,0.111240179120453,37.2040732844325
omega_Q,0.946,0.314513953529564,33.2467181320892
omega_V2,0.795,0.217454295078314,27.3527415192848
a,1.86,0.201529849206423,10.8349381293776
