pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.542501,0.411111,-1.77899,0.0411111,-0.439277,0.411111,All
-0.526464,0.422222,-1.7602,0.0422222,-0.431053,0.422222,All
-0.519637,0.433333,-1.74441,0.0433333,-0.409576,0.433333,All
-0.482152,0.444444,-1.74009,0.0444444,-0.388861,0.444444,All
-0.478392,0.455556,-1.72412,0.0455556,-0.35288,0.455556,All
-0.415263,0.466667,-1.71451,0.0466667,-0.311945,0.466667,All
-0.393687,0.477778,-1.70836,0.0477778,-0.260281,0.477778,All
-0.345818,0.488889,-1.70625,0.0488889,-0.23195,0.488889,All
-0.340954,0.5,-1.70587,0.05,-0.216462,0.5,All
-0.304273,0.511111,-1.7042,0.0511111,-0.212415,0.511111,All
-0.270996,0.522222,-1.70402,0.0522222,-0.143305,0.522222,All
-0.220555,0.533333,-1.69994,0.0533333,-0.142588,0.533333,All
-0.206382,0.544444,-1.69347,0.0544444,-0.131832,0.544444,All
-0.181012,0.555556,-1.68214,0.0555556,-0.0872018,0.555556,All
-0.091435,0.566667,-1.68212,0.0566667,-0.0181933,0.566667,All
-0.0288273,0.577778,-1.66875,0.0577778,0.147089,0.577778,All
-0.0159941,0.588889,-1.64899,0.0588889,0.165593,0.588889,All
0.0675338,0.6,-1.63271,0.06,0.18137,0.6,All
0.0810682,0.611111,-1.63032,0.0611111,0.186472,0.611111,All
0.0835178,0.622222,-1.62621,0.0622222,0.215898,0.622222,All
0.127431,0.633333,-1.61953,0.0633333,0.240919,0.633333,All
0.155757,0.644444,-1.61586,0.0644444,0.244095,0.644444,All
0.203563,0.655556,-1.6119,0.0655556,0.246385,0.655556,All
0.225145,0.666667,-1.59686,0.0666667,0.366568,0.666667,All
0.228461,0.677778,-1.58281,0.0677778,0.3816,0.677778,All
0.309188,0.688889,-1.57951,0.0688889,0.452573,0.688889,All
0.333515,0.7,-1.5772,0.07,0.467038,0.7,All
0.386561,0.711111,-1.56431,0.0711111,0.478441,0.711111,All
0.423954,0.722222,-1.55076,0.0722222,0.488927,0.722222,All
0.51724,0.733333,-1.5468,0.0733333,0.586672,0.733333,All
0.548622,0.744444,-1.53023,0.0744444,0.617075,0.744444,All
0.554533,0.755556,-1.52826,0.0755556,0.630372,0.755556,All
0.581574,0.766667,-1.52791,0.0766667,0.641471,0.766667,All
0.615176,0.777778,-1.52757,0.0777778,0.672452,0.777778,All
0.633248,0.788889,-1.52721,0.0788889,0.672809,0.788889,All
0.797899,0.8,-1.5205,0.08,0.835609,0.8,All
0.923117,0.811111,-1.50827,0.0811111,0.917122,0.811111,All
0.971484,0.822222,-1.50004,0.0822222,0.938735,0.822222,All
0.98998,0.833333,-1.49364,0.0833333,1.02893,0.833333,All
1.15274,0.844444,-1.48346,0.0844444,1.06101,0.844444,All
1.21334,0.855556,-1.48105,0.0855556,1.15928,0.855556,All
1.28913,0.866667,-1.44287,0.0866667,1.24136,0.866667,All
1.30026,0.877778,-1.44229,0.0877778,1.28277,0.877778,All
1.38277,0.888889,-1.4322,0.0888889,1.35782,0.888889,All
1.38904,0.9,-1.42956,0.09,1.41847,0.9,All
1.55027,0.911111,-1.39868,0.0911111,1.41984,0.911111,All
1.62434,0.922222,-1.3941,0.0922222,1.49105,0.922222,All
1.73154,0.933333,-1.39213,0.0933333,1.57442,0.933333,All
1.89397,0.944444,-1.39019,0.0944444,1.71406,0.944444,All
2.2017,0.955556,-1.38501,0.0955556,1.93991,0.955556,All
2.23261,0.966667,-1.37719,0.0966667,1.99112,0.966667,All
2.55476,0.977778,-1.36973,0.0977778,2.06451,0.977778,All
2.70058,0.988889,-1.36535,0.0988889,2.27613,0.988889,All
3.23403,1,-1.35172,0.1,2.60808,1,All
4,1,-1.32574,0.101111,4,1,All
,,-1.32348,0.102222,,,All
,,-1.31863,0.103333,,,All
,,-1.30081,0.104444,,,All
,,-1.27296,0.105556,,,All
,,-1.27008,0.106667,,,All
,,-1.26308,0.107778,,,All
,,-1.25781,0.108889,,,All
,,-1.24094,0.11,,,All
,,-1.23848,0.111111,,,All
,,-1.22574,0.112222,,,All
,,-1.22444,0.113333,,,All
,,-1.22426,0.114444,,,All
,,-1.20076,0.115556,,,All
,,-1.19909,0.116667,,,All
,,-1.19629,0.117778,,,All
,,-1.18923,0.118889,,,All
,,-1.17771,0.12,,,All
,,-1.16994,0.121111,,,All
,,-1.16372,0.122222,,,All
,,-1.16139,0.123333,,,All
,,-1.15975,0.124444,,,All
,,-1.13603,0.125556,,,All
,,-1.13509,0.126667,,,All
,,-1.11683,0.127778,,,All
,,-1.11642,0.128889,,,All
,,-1.1158,0.13,,,All
,,-1.11342,0.131111,,,All
,,-1.11294,0.132222,,,All
,,-1.11138,0.133333,,,All
,,-1.11015,0.134444,,,All
,,-1.10184,0.135556,,,All
,,-1.10121,0.136667,,,All
,,-1.09857,0.137778,,,All
,,-1.09681,0.138889,,,All
,,-1.09512,0.14,,,All
,,-1.08706,0.141111,,,All
,,-1.08067,0.142222,,,All
,,-1.07944,0.143333,,,All
,,-1.07821,0.144444,,,All
,,-1.07433,0.145556,,,All
,,-1.05471,0.146667,,,All
,,-1.05329,0.147778,,,All
,,-1.0383,0.148889,,,All
,,-1.03376,0.15,,,All
,,-1.02994,0.151111,,,All
,,-1.02294,0.152222,,,All
,,-1.02084,0.153333,,,All
,,-1.01829,0.154444,,,All
,,-1.01504,0.155556,,,All
,,-1.00655,0.156667,,,All
,,-1.00543,0.157778,,,All
,,-1.00411,0.158889,,,All
,,-0.994801,0.16,,,All
,,-0.987998,0.161111,,,All
,,-0.984337,0.162222,,,All
,,-0.983395,0.163333,,,All
,,-0.983148,0.164444,,,All
,,-0.982476,0.165556,,,All
,,-0.980168,0.166667,,,All
,,-0.970955,0.167778,,,All
,,-0.957731,0.168889,,,All
,,-0.948292,0.17,,,All
,,-0.942432,0.171111,,,All
,,-0.931193,0.172222,,,All
,,-0.926671,0.173333,,,All
,,-0.916661,0.174444,,,All
,,-0.911134,0.175556,,,All
,,-0.899323,0.176667,,,All
,,-0.891142,0.177778,,,All
,,-0.887601,0.178889,,,All
,,-0.877329,0.18,,,All
,,-0.874382,0.181111,,,All
,,-0.86825,0.182222,,,All
,,-0.856185,0.183333,,,All
,,-0.855435,0.184444,,,All
,,-0.853094,0.185556,,,All
,,-0.852933,0.186667,,,All
,,-0.85159,0.187778,,,All
,,-0.851585,0.188889,,,All
,,-0.847088,0.19,,,All
,,-0.844022,0.191111,,,All
,,-0.843884,0.192222,,,All
,,-0.841894,0.193333,,,All
,,-0.837427,0.194444,,,All
,,-0.836342,0.195556,,,All
,,-0.836265,0.196667,,,All
,,-0.823576,0.197778,,,All
,,-0.821424,0.198889,,,All
,,-0.817519,0.2,,,All
,,-0.810075,0.201111,,,All
,,-0.808893,0.202222,,,All
,,-0.803703,0.203333,,,All
,,-0.792167,0.204444,,,All
,,-0.784332,0.205556,,,All
,,-0.776578,0.206667,,,All
,,-0.770544,0.207778,,,All
,,-0.769302,0.208889,,,All
,,-0.764315,0.21,,,All
,,-0.752061,0.211111,,,All
,,-0.75138,0.212222,,,All
,,-0.749281,0.213333,,,All
,,-0.749027,0.214444,,,All
,,-0.73724,0.215556,,,All
,,-0.708589,0.216667,,,All
,,-0.707244,0.217778,,,All
,,-0.707129,0.218889,,,All
,,-0.70384,0.22,,,All
,,-0.696945,0.221111,,,All
,,-0.69386,0.222222,,,All
,,-0.689673,0.223333,,,All
,,-0.684863,0.224444,,,All
,,-0.684101,0.225556,,,All
,,-0.683271,0.226667,,,All
,,-0.679876,0.227778,,,All
,,-0.679135,0.228889,,,All
,,-0.678171,0.23,,,All
,,-0.675145,0.231111,,,All
,,-0.672099,0.232222,,,All
,,-0.644577,0.233333,,,All
,,-0.64435,0.234444,,,All
,,-0.641338,0.235556,,,All
,,-0.640332,0.236667,,,All
,,-0.638928,0.237778,,,All
,,-0.634775,0.238889,,,All
,,-0.630586,0.24,,,All
,,-0.622767,0.241111,,,All
,,-0.621425,0.242222,,,All
,,-0.621114,0.243333,,,All
,,-0.616318,0.244444,,,All
,,-0.61145,0.245556,,,All
,,-0.608396,0.246667,,,All
,,-0.584774,0.247778,,,All
,,-0.582299,0.248889,,,All
,,-0.577802,0.25,,,All
,,-0.570549,0.251111,,,All
,,-0.568678,0.252222,,,All
,,-0.564583,0.253333,,,All
,,-0.5621,0.254444,,,All
,,-0.556764,0.255556,,,All
,,-0.556072,0.256667,,,All
,,-0.555546,0.257778,,,All
,,-0.551614,0.258889,,,All
,,-0.530993,0.26,,,All
,,-0.529531,0.261111,,,All
,,-0.526915,0.262222,,,All
,,-0.526446,0.263333,,,All
,,-0.526112,0.264444,,,All
,,-0.522001,0.265556,,,All
,,-0.516732,0.266667,,,All
,,-0.513998,0.267778,,,All
,,-0.513934,0.268889,,,All
,,-0.501187,0.27,,,All
,,-0.496318,0.271111,,,All
,,-0.494266,0.272222,,,All
,,-0.491241,0.273333,,,All
,,-0.488846,0.274444,,,All
,,-0.487393,0.275556,,,All
,,-0.487089,0.276667,,,All
,,-0.486618,0.277778,,,All
,,-0.480068,0.278889,,,All
,,-0.471076,0.28,,,All
,,-0.469443,0.281111,,,All
,,-0.467397,0.282222,,,All
,,-0.466974,0.283333,,,All
,,-0.464003,0.284444,,,All
,,-0.460715,0.285556,,,All
,,-0.45953,0.286667,,,All
,,-0.457398,0.287778,,,All
,,-0.451874,0.288889,,,All
,,-0.448311,0.29,,,All
,,-0.443904,0.291111,,,All
,,-0.441511,0.292222,,,All
,,-0.440626,0.293333,,,All
,,-0.43975,0.294444,,,All
,,-0.439679,0.295556,,,All
,,-0.433982,0.296667,,,All
,,-0.433655,0.297778,,,All
,,-0.43067,0.298889,,,All
,,-0.430647,0.3,,,All
,,-0.427796,0.301111,,,All
,,-0.426874,0.302222,,,All
,,-0.422436,0.303333,,,All
,,-0.422423,0.304444,,,All
,,-0.412862,0.305556,,,All
,,-0.409502,0.306667,,,All
,,-0.405466,0.307778,,,All
,,-0.399143,0.308889,,,All
,,-0.395639,0.31,,,All
,,-0.395158,0.311111,,,All
,,-0.39403,0.312222,,,All
,,-0.389645,0.313333,,,All
,,-0.387652,0.314444,,,All
,,-0.384781,0.315556,,,All
,,-0.383066,0.316667,,,All
,,-0.379206,0.317778,,,All
,,-0.378941,0.318889,,,All
,,-0.374984,0.32,,,All
,,-0.37492,0.321111,,,All
,,-0.370776,0.322222,,,All
,,-0.367916,0.323333,,,All
,,-0.366436,0.324444,,,All
,,-0.364479,0.325556,,,All
,,-0.364005,0.326667,,,All
,,-0.360854,0.327778,,,All
,,-0.356498,0.328889,,,All
,,-0.34999,0.33,,,All
,,-0.349036,0.331111,,,All
,,-0.345252,0.332222,,,All
,,-0.342089,0.333333,,,All
,,-0.341067,0.334444,,,All
,,-0.340701,0.335556,,,All
,,-0.337695,0.336667,,,All
,,-0.335751,0.337778,,,All
,,-0.335515,0.338889,,,All
,,-0.335006,0.34,,,All
,,-0.33288,0.341111,,,All
,,-0.329554,0.342222,,,All
,,-0.328284,0.343333,,,All
,,-0.325713,0.344444,,,All
,,-0.318805,0.345556,,,All
,,-0.318533,0.346667,,,All
,,-0.317331,0.347778,,,All
,,-0.316344,0.348889,,,All
,,-0.312221,0.35,,,All
,,-0.311606,0.351111,,,All
,,-0.308539,0.352222,,,All
,,-0.307943,0.353333,,,All
,,-0.30605,0.354444,,,All
,,-0.299212,0.355556,,,All
,,-0.297692,0.356667,,,All
,,-0.296699,0.357778,,,All
,,-0.291074,0.358889,,,All
,,-0.284924,0.36,,,All
,,-0.279796,0.361111,,,All
,,-0.272449,0.362222,,,All
,,-0.268357,0.363333,,,All
,,-0.263107,0.364444,,,All
,,-0.2616,0.365556,,,All
,,-0.260565,0.366667,,,All
,,-0.259788,0.367778,,,All
,,-0.258144,0.368889,,,All
,,-0.255251,0.37,,,All
,,-0.255153,0.371111,,,All
,,-0.253695,0.372222,,,All
,,-0.250888,0.373333,,,All
,,-0.245592,0.374444,,,All
,,-0.244315,0.375556,,,All
,,-0.243976,0.376667,,,All
,,-0.243644,0.377778,,,All
,,-0.242348,0.378889,,,All
,,-0.231865,0.38,,,All
,,-0.231081,0.381111,,,All
,,-0.229802,0.382222,,,All
,,-0.218797,0.383333,,,All
,,-0.217557,0.384444,,,All
,,-0.215972,0.385556,,,All
,,-0.21249,0.386667,,,All
,,-0.211977,0.387778,,,All
,,-0.211486,0.388889,,,All
,,-0.208325,0.39,,,All
,,-0.206723,0.391111,,,All
,,-0.206502,0.392222,,,All
,,-0.20624,0.393333,,,All
,,-0.202476,0.394444,,,All
,,-0.197746,0.395556,,,All
,,-0.192601,0.396667,,,All
,,-0.191226,0.397778,,,All
,,-0.188493,0.398889,,,All
,,-0.181992,0.4,,,All
,,-0.176373,0.401111,,,All
,,-0.174652,0.402222,,,All
,,-0.174165,0.403333,,,All
,,-0.164043,0.404444,,,All
,,-0.160997,0.405556,,,All
,,-0.159534,0.406667,,,All
,,-0.158951,0.407778,,,All
,,-0.153536,0.408889,,,All
,,-0.151196,0.41,,,All
,,-0.15013,0.411111,,,All
,,-0.147484,0.412222,,,All
,,-0.143951,0.413333,,,All
,,-0.142856,0.414444,,,All
,,-0.141386,0.415556,,,All
,,-0.140273,0.416667,,,All
,,-0.139427,0.417778,,,All
,,-0.138693,0.418889,,,All
,,-0.136017,0.42,,,All
,,-0.134469,0.421111,,,All
,,-0.132577,0.422222,,,All
,,-0.12984,0.423333,,,All
,,-0.12919,0.424444,,,All
,,-0.129088,0.425556,,,All
,,-0.124995,0.426667,,,All
,,-0.123623,0.427778,,,All
,,-0.12057,0.428889,,,All
,,-0.120523,0.43,,,All
,,-0.117092,0.431111,,,All
,,-0.111946,0.432222,,,All
,,-0.111449,0.433333,,,All
,,-0.108867,0.434444,,,All
,,-0.10083,0.435556,,,All
,,-0.10041,0.436667,,,All
,,-0.0999387,0.437778,,,All
,,-0.0994751,0.438889,,,All
,,-0.0981673,0.44,,,All
,,-0.0925654,0.441111,,,All
,,-0.0917161,0.442222,,,All
,,-0.088649,0.443333,,,All
,,-0.087624,0.444444,,,All
,,-0.0823757,0.445556,,,All
,,-0.0817085,0.446667,,,All
,,-0.0748836,0.447778,,,All
,,-0.0704995,0.448889,,,All
,,-0.0645154,0.45,,,All
,,-0.0575325,0.451111,,,All
,,-0.0570853,0.452222,,,All
,,-0.0564904,0.453333,,,All
,,-0.0550367,0.454444,,,All
,,-0.0528921,0.455556,,,All
,,-0.0508776,0.456667,,,All
,,-0.0454024,0.457778,,,All
,,-0.0403309,0.458889,,,All
,,-0.0362943,0.46,,,All
,,-0.0362239,0.461111,,,All
,,-0.0359873,0.462222,,,All
,,-0.0353719,0.463333,,,All
,,-0.0293632,0.464444,,,All
,,-0.024467,0.465556,,,All
,,-0.0217693,0.466667,,,All
,,-0.0192351,0.467778,,,All
,,-0.0177981,0.468889,,,All
,,-0.0129694,0.47,,,All
,,-0.00632951,0.471111,,,All
,,0.000773198,0.472222,,,All
,,0.00382718,0.473333,,,All
,,0.00497446,0.474444,,,All
,,0.0104945,0.475556,,,All
,,0.0114777,0.476667,,,All
,,0.014371,0.477778,,,All
,,0.0147032,0.478889,,,All
,,0.0150999,0.48,,,All
,,0.01661,0.481111,,,All
,,0.0201671,0.482222,,,All
,,0.0292262,0.483333,,,All
,,0.0377674,0.484444,,,All
,,0.0383295,0.485556,,,All
,,0.0413804,0.486667,,,All
,,0.041648,0.487778,,,All
,,0.0433719,0.488889,,,All
,,0.0442945,0.49,,,All
,,0.0451275,0.491111,,,All
,,0.0451516,0.492222,,,All
,,0.0453934,0.493333,,,All
,,0.0455685,0.494444,,,All
,,0.0492352,0.495556,,,All
,,0.0514925,0.496667,,,All
,,0.0552557,0.497778,,,All
,,0.0553752,0.498889,,,All
,,0.0603234,0.5,,,All
,,0.0627153,0.501111,,,All
,,0.0635385,0.502222,,,All
,,0.0655212,0.503333,,,All
,,0.0675424,0.504444,,,All
,,0.0682826,0.505556,,,All
,,0.0690625,0.506667,,,All
,,0.0693978,0.507778,,,All
,,0.0723395,0.508889,,,All
,,0.0729921,0.51,,,All
,,0.0739065,0.511111,,,All
,,0.0750908,0.512222,,,All
,,0.078168,0.513333,,,All
,,0.0820851,0.514444,,,All
,,0.0848988,0.515556,,,All
,,0.0883297,0.516667,,,All
,,0.094579,0.517778,,,All
,,0.0951377,0.518889,,,All
,,0.098796,0.52,,,All
,,0.100149,0.521111,,,All
,,0.102276,0.522222,,,All
,,0.104406,0.523333,,,All
,,0.104714,0.524444,,,All
,,0.105222,0.525556,,,All
,,0.111112,0.526667,,,All
,,0.11264,0.527778,,,All
,,0.113381,0.528889,,,All
,,0.115428,0.53,,,All
,,0.115537,0.531111,,,All
,,0.11944,0.532222,,,All
,,0.125911,0.533333,,,All
,,0.12733,0.534444,,,All
,,0.130165,0.535556,,,All
,,0.132074,0.536667,,,All
,,0.140728,0.537778,,,All
,,0.141934,0.538889,,,All
,,0.145528,0.54,,,All
,,0.152291,0.541111,,,All
,,0.152423,0.542222,,,All
,,0.159272,0.543333,,,All
,,0.159506,0.544444,,,All
,,0.161001,0.545556,,,All
,,0.177631,0.546667,,,All
,,0.188304,0.547778,,,All
,,0.188401,0.548889,,,All
,,0.190998,0.55,,,All
,,0.192812,0.551111,,,All
,,0.19334,0.552222,,,All
,,0.193902,0.553333,,,All
,,0.194406,0.554444,,,All
,,0.194468,0.555556,,,All
,,0.196116,0.556667,,,All
,,0.198131,0.557778,,,All
,,0.206722,0.558889,,,All
,,0.209873,0.56,,,All
,,0.214301,0.561111,,,All
,,0.214513,0.562222,,,All
,,0.216617,0.563333,,,All
,,0.228654,0.564444,,,All
,,0.230705,0.565556,,,All
,,0.231301,0.566667,,,All
,,0.233315,0.567778,,,All
,,0.236966,0.568889,,,All
,,0.24494,0.57,,,All
,,0.245413,0.571111,,,All
,,0.24693,0.572222,,,All
,,0.252043,0.573333,,,All
,,0.252276,0.574444,,,All
,,0.256099,0.575556,,,All
,,0.260604,0.576667,,,All
,,0.260616,0.577778,,,All
,,0.262327,0.578889,,,All
,,0.264298,0.58,,,All
,,0.265116,0.581111,,,All
,,0.266484,0.582222,,,All
,,0.267196,0.583333,,,All
,,0.267304,0.584444,,,All
,,0.268312,0.585556,,,All
,,0.270723,0.586667,,,All
,,0.272283,0.587778,,,All
,,0.273682,0.588889,,,All
,,0.275661,0.59,,,All
,,0.27736,0.591111,,,All
,,0.278997,0.592222,,,All
,,0.293061,0.593333,,,All
,,0.293232,0.594444,,,All
,,0.293322,0.595556,,,All
,,0.301182,0.596667,,,All
,,0.302812,0.597778,,,All
,,0.305215,0.598889,,,All
,,0.305685,0.6,,,All
,,0.306668,0.601111,,,All
,,0.309223,0.602222,,,All
,,0.309485,0.603333,,,All
,,0.315598,0.604444,,,All
,,0.31948,0.605556,,,All
,,0.3252,0.606667,,,All
,,0.328742,0.607778,,,All
,,0.333996,0.608889,,,All
,,0.336135,0.61,,,All
,,0.336851,0.611111,,,All
,,0.33709,0.612222,,,All
,,0.340502,0.613333,,,All
,,0.343306,0.614444,,,All
,,0.345806,0.615556,,,All
,,0.347813,0.616667,,,All
,,0.350366,0.617778,,,All
,,0.359841,0.618889,,,All
,,0.363315,0.62,,,All
,,0.365566,0.621111,,,All
,,0.36598,0.622222,,,All
,,0.37055,0.623333,,,All
,,0.375313,0.624444,,,All
,,0.385253,0.625556,,,All
,,0.386787,0.626667,,,All
,,0.388829,0.627778,,,All
,,0.394296,0.628889,,,All
,,0.396128,0.63,,,All
,,0.401608,0.631111,,,All
,,0.406426,0.632222,,,All
,,0.413456,0.633333,,,All
,,0.416012,0.634444,,,All
,,0.416191,0.635556,,,All
,,0.420548,0.636667,,,All
,,0.421211,0.637778,,,All
,,0.425943,0.638889,,,All
,,0.430126,0.64,,,All
,,0.434432,0.641111,,,All
,,0.438107,0.642222,,,All
,,0.438537,0.643333,,,All
,,0.438948,0.644444,,,All
,,0.439026,0.645556,,,All
,,0.447183,0.646667,,,All
,,0.448779,0.647778,,,All
,,0.457286,0.648889,,,All
,,0.45741,0.65,,,All
,,0.45744,0.651111,,,All
,,0.45941,0.652222,,,All
,,0.460035,0.653333,,,All
,,0.46131,0.654444,,,All
,,0.461739,0.655556,,,All
,,0.463305,0.656667,,,All
,,0.467818,0.657778,,,All
,,0.476041,0.658889,,,All
,,0.477939,0.66,,,All
,,0.481026,0.661111,,,All
,,0.485752,0.662222,,,All
,,0.489664,0.663333,,,All
,,0.49183,0.664444,,,All
,,0.492157,0.665556,,,All
,,0.505442,0.666667,,,All
,,0.507032,0.667778,,,All
,,0.507979,0.668889,,,All
,,0.51199,0.67,,,All
,,0.512825,0.671111,,,All
,,0.514865,0.672222,,,All
,,0.515649,0.673333,,,All
,,0.516052,0.674444,,,All
,,0.519904,0.675556,,,All
,,0.523803,0.676667,,,All
,,0.538464,0.677778,,,All
,,0.542361,0.678889,,,All
,,0.543393,0.68,,,All
,,0.545558,0.681111,,,All
,,0.545565,0.682222,,,All
,,0.546067,0.683333,,,All
,,0.546833,0.684444,,,All
,,0.551692,0.685556,,,All
,,0.551999,0.686667,,,All
,,0.556614,0.687778,,,All
,,0.558418,0.688889,,,All
,,0.566044,0.69,,,All
,,0.567582,0.691111,,,All
,,0.568563,0.692222,,,All
,,0.571421,0.693333,,,All
,,0.572201,0.694444,,,All
,,0.57387,0.695556,,,All
,,0.57769,0.696667,,,All
,,0.580199,0.697778,,,All
,,0.580362,0.698889,,,All
,,0.581519,0.7,,,All
,,0.58398,0.701111,,,All
,,0.586399,0.702222,,,All
,,0.594204,0.703333,,,All
,,0.595616,0.704444,,,All
,,0.597766,0.705556,,,All
,,0.598595,0.706667,,,All
,,0.603911,0.707778,,,All
,,0.603938,0.708889,,,All
,,0.604973,0.71,,,All
,,0.605262,0.711111,,,All
,,0.608752,0.712222,,,All
,,0.612779,0.713333,,,All
,,0.616651,0.714444,,,All
,,0.619701,0.715556,,,All
,,0.620987,0.716667,,,All
,,0.626718,0.717778,,,All
,,0.628227,0.718889,,,All
,,0.628804,0.72,,,All
,,0.63654,0.721111,,,All
,,0.637695,0.722222,,,All
,,0.642689,0.723333,,,All
,,0.645795,0.724444,,,All
,,0.651392,0.725556,,,All
,,0.652694,0.726667,,,All
,,0.657503,0.727778,,,All
,,0.662348,0.728889,,,All
,,0.664155,0.73,,,All
,,0.665965,0.731111,,,All
,,0.666446,0.732222,,,All
,,0.667475,0.733333,,,All
,,0.669601,0.734444,,,All
,,0.6703,0.735556,,,All
,,0.676522,0.736667,,,All
,,0.678543,0.737778,,,All
,,0.679815,0.738889,,,All
,,0.680501,0.74,,,All
,,0.689765,0.741111,,,All
,,0.69144,0.742222,,,All
,,0.691751,0.743333,,,All
,,0.696726,0.744444,,,All
,,0.696814,0.745556,,,All
,,0.698863,0.746667,,,All
,,0.700121,0.747778,,,All
,,0.702367,0.748889,,,All
,,0.708786,0.75,,,All
,,0.715337,0.751111,,,All
,,0.715653,0.752222,,,All
,,0.718415,0.753333,,,All
,,0.722842,0.754444,,,All
,,0.728575,0.755556,,,All
,,0.732236,0.756667,,,All
,,0.732253,0.757778,,,All
,,0.736542,0.758889,,,All
,,0.736607,0.76,,,All
,,0.737276,0.761111,,,All
,,0.7385,0.762222,,,All
,,0.742814,0.763333,,,All
,,0.743121,0.764444,,,All
,,0.744057,0.765556,,,All
,,0.745769,0.766667,,,All
,,0.746294,0.767778,,,All
,,0.746785,0.768889,,,All
,,0.754497,0.77,,,All
,,0.759912,0.771111,,,All
,,0.760029,0.772222,,,All
,,0.762707,0.773333,,,All
,,0.763979,0.774444,,,All
,,0.766128,0.775556,,,All
,,0.770629,0.776667,,,All
,,0.774543,0.777778,,,All
,,0.775983,0.778889,,,All
,,0.778003,0.78,,,All
,,0.780108,0.781111,,,All
,,0.785499,0.782222,,,All
,,0.797809,0.783333,,,All
,,0.802235,0.784444,,,All
,,0.802732,0.785556,,,All
,,0.806971,0.786667,,,All
,,0.810803,0.787778,,,All
,,0.811895,0.788889,,,All
,,0.813072,0.79,,,All
,,0.818932,0.791111,,,All
,,0.829557,0.792222,,,All
,,0.83074,0.793333,,,All
,,0.83116,0.794444,,,All
,,0.833046,0.795556,,,All
,,0.83804,0.796667,,,All
,,0.842134,0.797778,,,All
,,0.843559,0.798889,,,All
,,0.8444,0.8,,,All
,,0.848612,0.801111,,,All
,,0.850343,0.802222,,,All
,,0.852863,0.803333,,,All
,,0.855953,0.804444,,,All
,,0.863737,0.805556,,,All
,,0.864827,0.806667,,,All
,,0.866354,0.807778,,,All
,,0.870007,0.808889,,,All
,,0.87534,0.81,,,All
,,0.880198,0.811111,,,All
,,0.899543,0.812222,,,All
,,0.904538,0.813333,,,All
,,0.908778,0.814444,,,All
,,0.91452,0.815556,,,All
,,0.91584,0.816667,,,All
,,0.916342,0.817778,,,All
,,0.932479,0.818889,,,All
,,0.940579,0.82,,,All
,,0.9442,0.821111,,,All
