parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05528806719612,19.6858644038647
beta_Cl_tSCRMGDL,-0.415,0.18313185201457,44.1281571119447
V1_pop,22.2536663624663,2.83276940223248,12.7294503121082
Q_pop,23.4,,
V2_pop,13.3,4.02440472615631,30.2586821515512
omega_Cl,0.224,0.0429026028561748,19.1529477036495
omega_V1,0.299,0.128444174233122,42.9579178037199
omega_Q,0.946,0.407551885750352,43.0815946881979
omega_V2,0.795,0.193886959212078,24.3882967562362
a,1.86,0.201208575761561,10.8176653635248
