iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.574,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.676,1,16.3485,31.1753,28.3205,0.974679,-0.227651,0.974679,0.974679,0.974679,1.00395
3,325.2,1,29.2004,34.025,28.9494,0.95,-0.721631,0.95,0.95,0.95,0.978533
4,314.928,1,20.0145,35.3014,32.4865,0.925945,-0.404754,0.925945,0.925945,0.925945,0.953756
5,316.101,1,19.6283,35.3179,36.0201,0.9025,-0.445029,0.9025,0.970626,0.9025,0.929606
6,303.367,1,22.6469,30.6405,40.0571,0.879648,-0.493624,0.879648,0.946049,0.879648,0.909755
7,303.471,1,27.9212,30.3587,46.9309,0.857375,-0.715652,0.857375,0.922095,0.857375,0.886719
8,296.105,1,31.39,32.0335,47.2032,0.835666,-0.724519,0.835666,0.9021,0.835666,0.946628
9,293.118,1,24.8871,31.3876,44.5317,0.814506,-0.604991,0.814506,0.879258,0.814506,1.0834
10,292.601,1,22.6238,27.5802,30.8253,0.793882,-0.576026,0.793882,1.07742,0.793882,1.05597
11,295.019,1,25.3002,30.3474,30.1225,0.773781,-0.70592,0.773781,1.05014,0.773781,1.09085
12,283.879,1,27.1466,29.2131,31.5135,0.754188,-0.709067,0.754188,1.02355,0.805494,1.07247
13,277.537,1,23.4519,28.9185,29.7722,0.735092,-0.604634,0.735092,1.07647,0.785099,1.04531
14,265.668,1,24.3017,28.4165,29.4077,0.716479,-0.480769,0.716479,1.21162,0.765219,1.01884
15,264.659,1,34.114,34.9313,29.539,0.698337,-0.863701,0.698337,1.18094,0.745844,0.993047
16,257.172,1,20.6356,35.8694,24.5006,0.680655,-0.436683,0.680655,1.15104,0.726958,0.967903
17,260.445,1,20.7786,30.0748,24.0289,0.66342,-0.423574,0.66342,1.1219,0.76026,1.00984
18,247.311,1,27.2127,32.5835,18.8395,0.646622,-0.670464,0.646622,1.09349,0.74101,1.07672
19,245.851,1,31.2649,36.7426,20.1591,0.630249,-0.708382,0.630249,1.0658,0.722247,1.20862
20,248.575,1,20.4541,40.3002,21.8978,0.614291,-0.299913,0.614291,1.06388,0.70396,1.17801
21,227.62,1,20.1914,39.9443,20.4572,0.598737,-0.292806,0.598737,1.03694,0.686135,1.14819
22,221.977,1,18.019,37.7944,22.827,0.583577,-0.248835,0.583577,1.01069,0.668762,1.11911
23,230.009,1,19.1298,37.7148,22.4801,0.5688,-0.266423,0.5688,1.05389,0.651828,1.09078
24,220.171,1,27.0587,41.1511,22.0489,0.554398,-0.537046,0.554398,1.04326,0.635323,1.06316
25,212.056,1,25.5518,45.5169,22.4617,0.54036,-0.51676,0.54036,1.01684,0.619237,1.04204
26,202.608,1,31.7197,38.8246,20.4295,0.526678,-0.671636,0.526678,0.991098,0.603557,1.02573
27,191.104,1,23.6994,38.1695,25.4485,0.513342,-0.387691,0.513342,1.06272,0.588275,0.999762
28,197.209,1,19.5089,41.7214,23.4642,0.500344,-0.242612,0.500344,1.06509,0.573379,1.12542
29,199.651,1,21.0657,41.699,22.4706,0.487675,-0.320727,0.487675,1.05769,0.558861,1.09693
30,192.6,1,20.5956,37.9688,29.7329,0.475327,-0.326128,0.475327,1.03091,0.579896,1.1908
31,178.228,1,24.1325,32.2889,29.7157,0.463291,-0.462593,0.463291,1.0048,0.589096,1.16065
32,172.412,1,23.4642,32.9767,27.2266,0.45156,-0.421822,0.45156,0.979362,0.57418,1.13126
33,171.062,1,20.0747,31.4397,24.4354,0.440127,-0.30312,0.440127,1.02957,0.559641,1.10262
34,165.502,1,18.0884,31.2006,20.6652,0.428982,-0.222485,0.428982,1.0035,0.545471,1.10366
35,159.472,1,22.6925,32.808,17.1809,0.41812,-0.425436,0.41812,1.00092,0.531659,1.07843
36,146.901,1,22.773,31.9765,13.0528,0.407533,-0.430982,0.407533,1.01774,0.518197,1.11756
37,136.046,1,22.5316,33.9698,12.7618,0.397214,-0.416746,0.397214,0.991974,0.505076,1.08926
38,139.413,1,23.7423,30.3888,12.7517,0.387157,-0.537247,0.387157,1.05513,0.492287,1.06168
39,132.385,1,22.6565,31.3563,12.7182,0.377354,-0.475814,0.377354,1.10125,0.479822,1.0348
40,124.357,1,23.3152,29.4063,11.1457,0.367799,-0.519972,0.367799,1.21657,0.467673,1.00859
41,130.309,1,22.6261,28.3439,12.0855,0.358486,-0.47307,0.358486,1.24104,0.455831,0.983056
42,117.884,1,23.4985,26.9362,10.3055,0.349409,-0.539043,0.349409,1.20962,0.444289,0.988163
43,111.872,1,18.0162,27.6073,10.6412,0.340562,-0.29498,0.340562,1.20034,0.43304,1.01425
44,105.174,1,21.6418,25.4161,10.1175,0.331938,-0.481922,0.331938,1.35205,0.422075,0.988566
45,105.583,1,21.2956,25.5569,12.6283,0.323534,-0.466974,0.323534,1.35505,0.411388,0.963535
46,97.9912,1,21.4976,25.8672,13.4489,0.315341,-0.472218,0.315341,1.32074,0.400971,0.939138
47,96.6489,1,18.009,26.2666,13.5485,0.307357,-0.335493,0.307357,1.45529,0.390818,0.915359
48,86.5878,1,19.1167,26.9778,13.1771,0.299574,-0.337349,0.299574,1.41844,0.380923,0.901229
49,84.1155,1,19.7278,25.9324,13.8322,0.291989,-0.390821,0.291989,1.38252,0.371277,0.87841
50,89.1445,1,22.0475,26.8705,11.8121,0.284596,-0.504246,0.284596,1.51351,0.361876,0.856168
51,82.523,1,22.84,27.3984,11.4019,0.27739,-0.514475,0.27739,1.65097,0.380944,0.897728
52,76.9294,1,21.1153,26.9602,10.5029,0.270366,-0.437533,0.270366,1.65261,0.371298,0.874997
53,70.711,1,21.0726,29.6851,9.40152,0.26352,-0.448147,0.26352,1.67196,0.361897,0.852842
54,64.4872,1,18.631,30.1017,9.22338,0.256848,-0.352888,0.256848,1.77906,0.352733,0.831247
55,56.7717,1,18.8579,28.5663,8.24862,0.250344,-0.352087,0.250344,1.9122,0.343802,0.810199
56,62.4885,1,20.6622,29.2805,7.02206,0.244005,-0.455504,0.244005,2.02149,0.335097,0.865049
57,59.3406,1,23.1709,30.0715,6.55198,0.237827,-0.555999,0.237827,1.97031,0.326612,0.865351
58,53.6016,1,20.1293,30.0609,6.97945,0.231805,-0.409297,0.231805,1.92042,0.327626,0.843439
59,51.7488,1,20.4336,31.1224,5.97744,0.225936,-0.427767,0.225936,2.02634,0.31933,0.926161
60,42.2962,1,20.8317,31.6978,5.81703,0.220215,-0.422556,0.220215,1.97503,0.311244,0.908871
61,42.6213,1,21.9457,30.1118,6.81006,0.214639,-0.498505,0.214639,1.92502,0.303364,0.885858
62,32.2277,1,22.6679,30.6295,7.27098,0.209204,-0.496536,0.209204,1.87628,0.295682,0.863428
