iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,56.1061,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,50.7537,1,12.5588,44.7529,21.7629,16.7291,1.4808,0.0595306,0.290331,1.82331,7.41563e-08,0.725477
3,44.0521,1,12.6991,50.6022,21.7629,14.4452,1.39301,0.0565908,0.295264,1.889,7.2994e-08,0.790901
4,39.3789,1,12.63,52.8343,21.7629,15.1742,1.3668,0.0521194,0.29837,1.9799,8.23968e-08,0.744137
5,42.9201,1,12.538,54.4448,21.7629,14.5634,1.39499,0.0535625,0.288419,2.07198,7.5215e-08,0.770798
6,46.8945,1,12.6272,52.6293,21.7629,14.9988,1.39501,0.0556904,0.292414,2.12655,8.04484e-08,0.740857
7,42.6633,1,12.5786,47.747,21.7629,14.4731,1.36557,0.0543212,0.286999,2.02124,7.59433e-08,0.811822
8,44.3147,1,12.6702,51.6667,21.7629,14.7994,1.36564,0.0560451,0.295325,1.88362,8.25723e-08,0.747362
9,46.389,1,12.6657,56.825,21.7629,16.0102,1.33884,0.0582198,0.294117,1.99744,7.45612e-08,0.824068
10,51.7544,1,12.4924,67.6442,21.7629,14.2425,1.33887,0.0616339,0.288034,2.09778,7.25193e-08,0.8288
11,51.8694,1,12.517,65.1496,21.7629,14.7571,1.36383,0.0599769,0.291753,2.03723,7.42154e-08,0.830164
12,48.0525,1,12.5725,73.655,21.7629,14.2706,1.3885,0.0541081,0.29682,2.11824,7.33943e-08,0.885015
13,51.674,1,12.6282,75.4471,21.7629,13.7552,1.4351,0.0518909,0.297825,2.41364,7.17739e-08,0.903804
14,40.7158,1,12.7384,68.8046,21.7629,14.0266,1.38969,0.0523496,0.296711,2.39752,6.59501e-08,0.767295
15,37.2726,1,12.714,70.0532,21.7629,14.9869,1.3897,0.051174,0.299728,2.19844,6.28774e-08,0.794382
16,30.3729,1,12.6127,57.4857,21.7629,15.5076,1.35429,0.0531153,0.289556,2.12185,5.3943e-08,0.790543
17,16.7257,1,12.6114,65.081,21.7629,14.3817,1.35426,0.052582,0.289868,2.05597,3.92237e-08,0.746041
18,23.0634,1,12.6681,81.2434,21.7629,14.4992,1.40939,0.0533509,0.284971,2.29477,3.53773e-08,0.7742
19,27.976,1,12.6278,72.9053,21.7629,14.0268,1.36309,0.0576226,0.286005,2.41704,3.48098e-08,0.78871
20,34.2547,1,12.6641,91.9061,21.7629,15.0787,1.32075,0.061218,0.285765,2.58769,3.81554e-08,0.761975
21,29.6145,1,12.6837,90.7143,21.7629,15.3045,1.35499,0.0580907,0.290443,2.41387,3.74908e-08,0.766973
22,25.9042,1,12.683,79.069,21.7629,14.8482,1.35502,0.059154,0.287729,2.28452,3.39524e-08,0.766764
23,24.4112,1,12.6946,73.4777,21.7629,14.6809,1.4393,0.0597086,0.28468,2.11553,3.04883e-08,0.705162
24,17.3128,1,12.6231,59.4839,21.7629,14.3361,1.45725,0.0521392,0.280718,2.11299,3.29937e-08,0.715362
25,19.1711,1,12.6559,69.2069,21.7629,14.1021,1.45725,0.050857,0.293449,2.25545,3.2934e-08,0.70902
26,28.2043,1,12.649,64.2613,21.7629,15.0685,1.39899,0.0565977,0.292539,2.44047,3.41544e-08,0.754947
27,18.31,1,12.5883,72.3785,21.7629,15.8337,1.39893,0.0547503,0.287754,2.56379,2.8056e-08,0.717923
28,19.22,1,12.5055,69.3499,21.7629,14.2217,1.43185,0.0535886,0.288701,2.41101,2.77498e-08,0.745105
29,13.0551,1,12.7199,70.5551,21.7629,14.8493,1.43182,0.0532786,0.289731,2.50141,2.38558e-08,0.729133
30,12.5086,1,12.7438,76.8387,21.7629,15.5912,1.38448,0.0546769,0.285914,2.34525,2.58555e-08,0.734599
31,10.7524,1,12.6698,67.5174,21.7629,16.6244,1.43857,0.050591,0.301832,2.1203,2.57502e-08,0.768819
32,8.27937,1,12.7161,66.801,21.7629,14.6533,1.38923,0.0513619,0.303629,2.11074,2.56869e-08,0.770897
33,3.40374,1,12.7809,66.2718,21.7629,13.5952,1.31166,0.0527925,0.308375,2.10294,2.42279e-08,0.770887
