iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.98,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,664.021,1,19.1494,23.7535,14.4724,0.95,0.285,-0.32127,0.974679,0.974679,0.974679,0.974679
3,652.519,1,19.9535,25.627,14.9928,0.9025,0.27075,-0.321767,0.95,0.95,0.95,0.95
4,641.599,1,19.8333,26.9381,15.5935,0.857375,0.257212,-0.319172,0.925945,0.925945,0.925945,0.925945
5,638.577,1,18.2414,24.7667,15.7946,0.814506,0.244352,-0.29223,0.9025,0.952487,0.9025,0.9025
6,637.914,1,18.4968,24.268,13.3694,0.773781,0.232134,-0.306421,0.879648,0.928369,0.879648,0.879648
7,628.81,1,18.1717,23.3961,12.6706,0.735092,0.220528,-0.281306,0.857375,0.904862,0.857375,0.857375
8,629.231,1,17.3908,24.2743,12.7843,0.698337,0.209501,-0.25912,0.835666,1.05499,0.835666,0.835666
9,617.096,1,17.3471,24.0766,12.5281,0.66342,0.199026,-0.261874,0.814506,1.02828,0.814506,0.814506
10,620.723,1,16.9272,22.4556,11.2479,0.630249,0.189075,-0.254226,0.793882,1.13336,0.793882,0.793882
11,613.114,1,17.626,23.786,11.9424,0.598737,0.179621,-0.282951,0.773781,1.23083,0.773781,0.773781
12,605.737,1,17.8819,24.3583,13.1634,0.5688,0.17064,-0.270519,0.754188,1.19966,0.754188,0.754188
13,591.215,1,17.2885,24.0112,13.8151,0.54036,0.162108,-0.254819,0.735092,1.16929,0.735092,0.735092
14,581.01,1,18.5195,24.3745,14.7905,0.513342,0.154003,-0.30059,0.716479,1.20983,0.716479,0.716479
15,566.413,1,18.6591,25.0387,14.6494,0.487675,0.146302,-0.308564,0.698337,1.1792,0.698337,0.752922
16,563.599,1,18.2281,25.5599,15.8906,0.463291,0.138987,-0.286463,0.680655,1.25274,0.680655,0.760827
17,570.106,1,18.344,27.2903,16.1872,0.440127,0.132038,-0.291166,0.66342,1.28388,0.66342,0.748491
18,552.019,1,18.529,28.2753,15.3051,1.02741,0.116844,-0.2918,0.646622,1.257,0.646622,0.729538
19,558.128,1,18.4219,28.0096,14.9517,0.97604,0.111002,-0.286295,0.630249,1.37258,0.630249,0.856803
20,558.504,1,18.1813,26.114,16.8519,0.927238,0.105452,-0.274587,0.614291,1.33782,0.614291,0.935244
21,552.544,1,18.0862,26.4799,16.8354,0.880877,0.100179,-0.270736,0.598737,1.30395,0.598737,0.911563
22,532.484,1,18.33,25.7165,16.0443,1.23569,0.0877119,-0.292796,0.583577,1.27093,0.583577,0.888482
23,529.831,1,18.2957,24.6875,16.8921,1.17391,0.0833263,-0.306782,0.5688,1.23875,0.5688,0.957471
24,522.456,1,18.7242,25.1317,16.7544,1.11521,0.07916,-0.314443,0.554398,1.28566,0.554398,0.933227
25,521.454,1,18.7983,24.5147,17.4362,1.37845,0.0707505,-0.32381,0.54036,1.26692,0.54036,0.909597
26,518.498,1,18.5768,23.779,16.9117,1.49058,0.066723,-0.306355,0.526678,1.23485,0.526678,0.886566
27,512.069,1,18.7155,23.836,17.7973,1.49048,0.0617197,-0.315099,0.513342,1.20358,0.513342,0.87648
28,511.31,1,18.6373,24.9513,17.247,1.56676,0.0583418,-0.306092,0.500344,1.24832,0.500344,0.854287
29,506.589,1,18.7511,25.0308,18.5969,1.65698,0.0497632,-0.317962,0.487675,1.23718,0.487675,0.891877
30,504.647,1,19.439,24.2694,17.9161,1.72805,0.0467474,-0.349235,0.475327,1.20585,0.475327,0.869294
31,494.917,1,18.7728,23.6342,19.2721,1.61519,0.0500819,-0.316328,0.463291,1.17532,0.463291,0.847283
32,502.152,1,18.1954,23.7983,17.1684,1.60957,0.0548735,-0.288115,0.45156,1.22455,0.45156,0.825829
33,505.281,1,18.7152,24.4238,16.4024,1.64494,0.053088,-0.306118,0.440127,1.28465,0.440127,0.8265
34,487.435,1,18.5823,24.0901,16.3146,1.56269,0.0504336,-0.308229,0.428982,1.25212,0.428982,0.851674
35,490.739,1,18.971,24.4285,17.3268,1.64826,0.0455898,-0.324297,0.41812,1.22042,0.41812,0.830109
36,488.199,1,18.7253,24.229,15.494,1.67927,0.0429914,-0.318631,0.407533,1.18952,0.407533,0.826861
37,473.336,1,18.4221,24.984,16.6197,1.5953,0.0408418,-0.301627,0.397214,1.23273,0.397214,0.805925
38,476.098,1,18.7634,24.1968,17.7492,1.68192,0.0328792,-0.322155,0.387157,1.33408,0.387157,0.785518
39,464.037,1,18.812,23.8313,18.4995,1.58426,0.0324147,-0.322278,0.377354,1.3003,0.377354,0.765628
40,465.981,1,18.6412,24.3088,17.0872,1.5843,0.0330246,-0.308842,0.367799,1.32831,0.374938,0.746242
41,472.435,1,19.1245,24.3253,16.6959,1.63721,0.0372911,-0.332228,0.358486,1.29894,0.365445,0.727347
42,466.118,1,19.0549,24.236,16.7916,1.6026,0.0347508,-0.337278,0.349409,1.27661,0.356191,0.736408
43,462.819,1,18.5925,23.8544,17.7136,1.5477,0.0372318,-0.30661,0.340562,1.31185,0.347172,0.717762
44,465.34,1,18.089,24.7291,16.731,1.54773,0.0402518,-0.286617,0.331938,1.39462,0.338382,0.699588
45,466.673,1,18.6095,24.4276,16.6524,1.58333,0.0394463,-0.310561,0.323534,1.35931,0.329814,0.730833
46,462.446,1,18.9178,24.5962,17.8607,1.58333,0.0382127,-0.321145,0.315341,1.32489,0.321463,0.712328
47,448.955,1,18.4403,24.7692,19.7785,1.54481,0.0356906,-0.304324,0.307357,1.29134,0.313323,0.694292
48,454.683,1,19.1208,25.271,18.9065,1.5003,0.0398522,-0.329475,0.299574,1.25865,0.31635,0.680902
49,457.151,1,19.0198,24.8976,18.2882,1.55311,0.0410885,-0.326751,0.291989,1.22678,0.30834,0.675326
50,457.991,1,18.4803,25.2073,16.9851,1.50114,0.0424277,-0.304605,0.284596,1.19571,0.320646,0.680693
51,457.493,1,18.2355,25.2948,17.3739,1.52755,0.0393487,-0.287537,0.27739,1.18312,0.312527,0.759531
52,454.526,1,18.6011,25.3566,17.5912,1.56154,0.0359933,-0.307699,0.270366,1.19772,0.304614,0.7403
53,457.314,1,19.0772,26.0199,17.0011,1.58818,0.034102,-0.334466,0.26352,1.23719,0.315515,0.732856
