parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05527091736694,19.6857811522667
beta_Cl_tSCRMGDL,-0.415,0.183061317040552,44.1111607326631
V1_pop,26.5841095465138,2.48272912735836,9.3391472188089
Q_pop,23.4,,
V2_pop,13.3,3.94921112422744,29.6933167235146
omega_Cl,0.224,0.0430874640641881,19.2354750286554
omega_V1,0.299,0.0712696207093468,23.8359935482765
omega_Q,0.946,0.379436470200347,40.1095634461255
omega_V2,0.795,0.224777188732898,28.2738602179746
a,1.86,0.209515215055973,11.2642588739771
