pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.969493,0.288889,-1.33769,0.0288889,-1.15105,0.288889,All
-0.962679,0.3,-1.32494,0.03,-1.14804,0.3,All
-0.958793,0.311111,-1.32181,0.0311111,-1.14,0.311111,All
-0.947183,0.322222,-1.3065,0.0322222,-1.11012,0.322222,All
-0.946296,0.333333,-1.27253,0.0333333,-1.1009,0.333333,All
-0.944872,0.344444,-1.26758,0.0344444,-1.09193,0.344444,All
-0.944774,0.355556,-1.26732,0.0355556,-1.09137,0.355556,All
-0.939582,0.366667,-1.23713,0.0366667,-1.08587,0.366667,All
-0.935537,0.377778,-1.23599,0.0377778,-1.08074,0.377778,All
-0.932659,0.388889,-1.2332,0.0388889,-1.06572,0.388889,All
-0.90227,0.4,-1.20394,0.04,-1.06073,0.4,All
-0.897275,0.411111,-1.19314,0.0411111,-1.04935,0.411111,All
-0.896669,0.422222,-1.17524,0.0422222,-1.03337,0.422222,All
-0.886447,0.433333,-1.1751,0.0433333,-1.03268,0.433333,All
-0.884682,0.444444,-1.1749,0.0444444,-1.02854,0.444444,All
-0.877605,0.455556,-1.17058,0.0455556,-1.02705,0.455556,All
-0.87494,0.466667,-1.16395,0.0466667,-1.02235,0.466667,All
-0.874749,0.477778,-1.15047,0.0477778,-1.02122,0.477778,All
-0.869963,0.488889,-1.1471,0.0488889,-1.01271,0.488889,All
-0.869183,0.5,-1.14541,0.05,-1.01128,0.5,All
-0.863255,0.511111,-1.14498,0.0511111,-1.00265,0.511111,All
-0.860269,0.522222,-1.1339,0.0522222,-0.976194,0.522222,All
-0.843924,0.533333,-1.13272,0.0533333,-0.927274,0.533333,All
-0.841257,0.544444,-1.11849,0.0544444,-0.925968,0.544444,All
-0.832183,0.555556,-1.11514,0.0555556,-0.914311,0.555556,All
-0.827238,0.566667,-1.11505,0.0566667,-0.913206,0.566667,All
-0.816445,0.577778,-1.11025,0.0577778,-0.908411,0.577778,All
-0.815573,0.588889,-1.10875,0.0588889,-0.889656,0.588889,All
-0.801555,0.6,-1.08884,0.06,-0.868692,0.6,All
-0.794498,0.611111,-1.08535,0.0611111,-0.854801,0.611111,All
-0.794268,0.622222,-1.07409,0.0622222,-0.849784,0.622222,All
-0.792494,0.633333,-1.06918,0.0633333,-0.832848,0.633333,All
-0.787598,0.644444,-1.06192,0.0644444,-0.824633,0.644444,All
-0.785064,0.655556,-1.05914,0.0655556,-0.806555,0.655556,All
-0.769361,0.666667,-1.05234,0.0666667,-0.78656,0.666667,All
-0.764385,0.677778,-1.02822,0.0677778,-0.785701,0.677778,All
-0.752824,0.688889,-1.024,0.0688889,-0.783483,0.688889,All
-0.752517,0.7,-1.02287,0.07,-0.773334,0.7,All
-0.714956,0.711111,-1.0098,0.0711111,-0.752538,0.711111,All
-0.694221,0.722222,-1.00925,0.0722222,-0.721015,0.722222,All
-0.681133,0.733333,-1.00118,0.0733333,-0.665967,0.733333,All
-0.680959,0.744444,-0.999829,0.0744444,-0.660826,0.744444,All
-0.675329,0.755556,-0.991173,0.0755556,-0.651988,0.755556,All
-0.654099,0.766667,-0.991041,0.0766667,-0.64886,0.766667,All
-0.646741,0.777778,-0.982064,0.0777778,-0.629394,0.777778,All
-0.628817,0.788889,-0.979552,0.0788889,-0.620446,0.788889,All
-0.625053,0.8,-0.975599,0.08,-0.592328,0.8,All
-0.621881,0.811111,-0.971839,0.0811111,-0.569366,0.811111,All
-0.578654,0.822222,-0.965861,0.0822222,-0.47238,0.822222,All
-0.549659,0.833333,-0.937276,0.0833333,-0.433884,0.833333,All
-0.521431,0.844444,-0.936973,0.0844444,-0.398262,0.844444,All
-0.480535,0.855556,-0.93408,0.0855556,-0.332314,0.855556,All
-0.47575,0.866667,-0.93352,0.0866667,-0.297646,0.866667,All
-0.452063,0.877778,-0.933458,0.0877778,-0.281507,0.877778,All
-0.401062,0.888889,-0.932504,0.0888889,-0.22403,0.888889,All
-0.390694,0.9,-0.927849,0.09,-0.217896,0.9,All
-0.380927,0.911111,-0.921362,0.0911111,-0.214734,0.911111,All
-0.367475,0.922222,-0.912836,0.0922222,-0.198895,0.922222,All
-0.348099,0.933333,-0.908823,0.0933333,-0.146747,0.933333,All
-0.341029,0.944444,-0.904667,0.0944444,-0.136617,0.944444,All
-0.276906,0.955556,-0.902386,0.0955556,-0.116036,0.955556,All
-0.206884,0.966667,-0.901128,0.0966667,-0.108054,0.966667,All
-0.183301,0.977778,-0.89193,0.0977778,-0.0213242,0.977778,All
-0.160214,0.988889,-0.887532,0.0988889,0.0361269,0.988889,All
-0.150769,1,-0.881618,0.1,0.0491894,1,All
4,1,-0.880778,0.101111,4,1,All
,,-0.877904,0.102222,,,All
,,-0.877048,0.103333,,,All
,,-0.864879,0.104444,,,All
,,-0.862757,0.105556,,,All
,,-0.861426,0.106667,,,All
,,-0.860924,0.107778,,,All
,,-0.860214,0.108889,,,All
,,-0.858916,0.11,,,All
,,-0.857393,0.111111,,,All
,,-0.854113,0.112222,,,All
,,-0.844688,0.113333,,,All
,,-0.830136,0.114444,,,All
,,-0.825939,0.115556,,,All
,,-0.824784,0.116667,,,All
,,-0.824623,0.117778,,,All
,,-0.81114,0.118889,,,All
,,-0.808563,0.12,,,All
,,-0.807039,0.121111,,,All
,,-0.804262,0.122222,,,All
,,-0.804262,0.123333,,,All
,,-0.802282,0.124444,,,All
,,-0.801026,0.125556,,,All
,,-0.800614,0.126667,,,All
,,-0.798787,0.127778,,,All
,,-0.797379,0.128889,,,All
,,-0.793998,0.13,,,All
,,-0.79363,0.131111,,,All
,,-0.792142,0.132222,,,All
,,-0.78695,0.133333,,,All
,,-0.780022,0.134444,,,All
,,-0.779227,0.135556,,,All
,,-0.777003,0.136667,,,All
,,-0.775629,0.137778,,,All
,,-0.774916,0.138889,,,All
,,-0.7733,0.14,,,All
,,-0.771782,0.141111,,,All
,,-0.771362,0.142222,,,All
,,-0.770521,0.143333,,,All
,,-0.768254,0.144444,,,All
,,-0.760908,0.145556,,,All
,,-0.756106,0.146667,,,All
,,-0.754007,0.147778,,,All
,,-0.753498,0.148889,,,All
,,-0.752679,0.15,,,All
,,-0.751649,0.151111,,,All
,,-0.742944,0.152222,,,All
,,-0.742934,0.153333,,,All
,,-0.740288,0.154444,,,All
,,-0.738588,0.155556,,,All
,,-0.738394,0.156667,,,All
,,-0.736469,0.157778,,,All
,,-0.736429,0.158889,,,All
,,-0.730274,0.16,,,All
,,-0.728773,0.161111,,,All
,,-0.728372,0.162222,,,All
,,-0.724664,0.163333,,,All
,,-0.722883,0.164444,,,All
,,-0.722522,0.165556,,,All
,,-0.720396,0.166667,,,All
,,-0.720379,0.167778,,,All
,,-0.718201,0.168889,,,All
,,-0.716472,0.17,,,All
,,-0.709699,0.171111,,,All
,,-0.708167,0.172222,,,All
,,-0.707931,0.173333,,,All
,,-0.694494,0.174444,,,All
,,-0.684918,0.175556,,,All
,,-0.684739,0.176667,,,All
,,-0.683818,0.177778,,,All
,,-0.679129,0.178889,,,All
,,-0.66917,0.18,,,All
,,-0.665884,0.181111,,,All
,,-0.664721,0.182222,,,All
,,-0.661737,0.183333,,,All
,,-0.661475,0.184444,,,All
,,-0.661354,0.185556,,,All
,,-0.661206,0.186667,,,All
,,-0.658684,0.187778,,,All
,,-0.655178,0.188889,,,All
,,-0.654302,0.19,,,All
,,-0.653653,0.191111,,,All
,,-0.653425,0.192222,,,All
,,-0.652117,0.193333,,,All
,,-0.650172,0.194444,,,All
,,-0.64816,0.195556,,,All
,,-0.645668,0.196667,,,All
,,-0.644475,0.197778,,,All
,,-0.640853,0.198889,,,All
,,-0.640307,0.2,,,All
,,-0.63754,0.201111,,,All
,,-0.636738,0.202222,,,All
,,-0.634224,0.203333,,,All
,,-0.632625,0.204444,,,All
,,-0.631683,0.205556,,,All
,,-0.631439,0.206667,,,All
,,-0.630811,0.207778,,,All
,,-0.62968,0.208889,,,All
,,-0.625644,0.21,,,All
,,-0.625057,0.211111,,,All
,,-0.621237,0.212222,,,All
,,-0.621202,0.213333,,,All
,,-0.620042,0.214444,,,All
,,-0.61758,0.215556,,,All
,,-0.613778,0.216667,,,All
,,-0.611121,0.217778,,,All
,,-0.610897,0.218889,,,All
,,-0.606148,0.22,,,All
,,-0.605578,0.221111,,,All
,,-0.602995,0.222222,,,All
,,-0.602518,0.223333,,,All
,,-0.599282,0.224444,,,All
,,-0.59784,0.225556,,,All
,,-0.597525,0.226667,,,All
,,-0.595987,0.227778,,,All
,,-0.590564,0.228889,,,All
,,-0.588369,0.23,,,All
,,-0.584043,0.231111,,,All
,,-0.583222,0.232222,,,All
,,-0.58231,0.233333,,,All
,,-0.581696,0.234444,,,All
,,-0.580654,0.235556,,,All
,,-0.57922,0.236667,,,All
,,-0.578721,0.237778,,,All
,,-0.577181,0.238889,,,All
,,-0.57034,0.24,,,All
,,-0.568495,0.241111,,,All
,,-0.568418,0.242222,,,All
,,-0.568372,0.243333,,,All
,,-0.567517,0.244444,,,All
,,-0.564771,0.245556,,,All
,,-0.564479,0.246667,,,All
,,-0.562296,0.247778,,,All
,,-0.561521,0.248889,,,All
,,-0.557435,0.25,,,All
,,-0.556511,0.251111,,,All
,,-0.555388,0.252222,,,All
,,-0.555102,0.253333,,,All
,,-0.552235,0.254444,,,All
,,-0.546465,0.255556,,,All
,,-0.544477,0.256667,,,All
,,-0.542216,0.257778,,,All
,,-0.541395,0.258889,,,All
,,-0.540188,0.26,,,All
,,-0.538614,0.261111,,,All
,,-0.538496,0.262222,,,All
,,-0.537295,0.263333,,,All
,,-0.533568,0.264444,,,All
,,-0.528605,0.265556,,,All
,,-0.526562,0.266667,,,All
,,-0.523118,0.267778,,,All
,,-0.521353,0.268889,,,All
,,-0.517751,0.27,,,All
,,-0.515403,0.271111,,,All
,,-0.514891,0.272222,,,All
,,-0.514564,0.273333,,,All
,,-0.509656,0.274444,,,All
,,-0.505895,0.275556,,,All
,,-0.498622,0.276667,,,All
,,-0.498582,0.277778,,,All
,,-0.494817,0.278889,,,All
,,-0.492585,0.28,,,All
,,-0.490115,0.281111,,,All
,,-0.489205,0.282222,,,All
,,-0.484501,0.283333,,,All
,,-0.483855,0.284444,,,All
,,-0.481337,0.285556,,,All
,,-0.478339,0.286667,,,All
,,-0.476754,0.287778,,,All
,,-0.474361,0.288889,,,All
,,-0.473469,0.29,,,All
,,-0.468707,0.291111,,,All
,,-0.468633,0.292222,,,All
,,-0.465737,0.293333,,,All
,,-0.462856,0.294444,,,All
,,-0.461677,0.295556,,,All
,,-0.461306,0.296667,,,All
,,-0.460479,0.297778,,,All
,,-0.457941,0.298889,,,All
,,-0.450744,0.3,,,All
,,-0.449398,0.301111,,,All
,,-0.447028,0.302222,,,All
,,-0.44399,0.303333,,,All
,,-0.443135,0.304444,,,All
,,-0.442365,0.305556,,,All
,,-0.44045,0.306667,,,All
,,-0.440146,0.307778,,,All
,,-0.438841,0.308889,,,All
,,-0.437272,0.31,,,All
,,-0.432337,0.311111,,,All
,,-0.431851,0.312222,,,All
,,-0.43125,0.313333,,,All
,,-0.431154,0.314444,,,All
,,-0.430287,0.315556,,,All
,,-0.42703,0.316667,,,All
,,-0.426089,0.317778,,,All
,,-0.41819,0.318889,,,All
,,-0.415795,0.32,,,All
,,-0.415493,0.321111,,,All
,,-0.412207,0.322222,,,All
,,-0.40823,0.323333,,,All
,,-0.407421,0.324444,,,All
,,-0.406622,0.325556,,,All
,,-0.401237,0.326667,,,All
,,-0.397736,0.327778,,,All
,,-0.394721,0.328889,,,All
,,-0.393747,0.33,,,All
,,-0.393375,0.331111,,,All
,,-0.388338,0.332222,,,All
,,-0.381658,0.333333,,,All
,,-0.380422,0.334444,,,All
,,-0.378375,0.335556,,,All
,,-0.377764,0.336667,,,All
,,-0.377105,0.337778,,,All
,,-0.374559,0.338889,,,All
,,-0.364099,0.34,,,All
,,-0.360299,0.341111,,,All
,,-0.354983,0.342222,,,All
,,-0.354529,0.343333,,,All
,,-0.35248,0.344444,,,All
,,-0.352226,0.345556,,,All
,,-0.346379,0.346667,,,All
,,-0.345684,0.347778,,,All
,,-0.345466,0.348889,,,All
,,-0.345448,0.35,,,All
,,-0.345175,0.351111,,,All
,,-0.344794,0.352222,,,All
,,-0.340991,0.353333,,,All
,,-0.340131,0.354444,,,All
,,-0.336028,0.355556,,,All
,,-0.335342,0.356667,,,All
,,-0.3348,0.357778,,,All
,,-0.327619,0.358889,,,All
,,-0.32713,0.36,,,All
,,-0.324516,0.361111,,,All
,,-0.32182,0.362222,,,All
,,-0.321507,0.363333,,,All
,,-0.316889,0.364444,,,All
,,-0.316629,0.365556,,,All
,,-0.316378,0.366667,,,All
,,-0.313712,0.367778,,,All
,,-0.312927,0.368889,,,All
,,-0.311114,0.37,,,All
,,-0.308086,0.371111,,,All
,,-0.307483,0.372222,,,All
,,-0.303246,0.373333,,,All
,,-0.302881,0.374444,,,All
,,-0.302637,0.375556,,,All
,,-0.300133,0.376667,,,All
,,-0.298346,0.377778,,,All
,,-0.297108,0.378889,,,All
,,-0.296986,0.38,,,All
,,-0.296103,0.381111,,,All
,,-0.295658,0.382222,,,All
,,-0.290665,0.383333,,,All
,,-0.286795,0.384444,,,All
,,-0.285338,0.385556,,,All
,,-0.280917,0.386667,,,All
,,-0.280754,0.387778,,,All
,,-0.276627,0.388889,,,All
,,-0.27649,0.39,,,All
,,-0.272484,0.391111,,,All
,,-0.272104,0.392222,,,All
,,-0.26684,0.393333,,,All
,,-0.26651,0.394444,,,All
,,-0.266153,0.395556,,,All
,,-0.263257,0.396667,,,All
,,-0.261978,0.397778,,,All
,,-0.259599,0.398889,,,All
,,-0.258461,0.4,,,All
,,-0.256674,0.401111,,,All
,,-0.253249,0.402222,,,All
,,-0.252181,0.403333,,,All
,,-0.251969,0.404444,,,All
,,-0.250042,0.405556,,,All
,,-0.241975,0.406667,,,All
,,-0.238271,0.407778,,,All
,,-0.237383,0.408889,,,All
,,-0.237323,0.41,,,All
,,-0.236494,0.411111,,,All
,,-0.234784,0.412222,,,All
,,-0.231387,0.413333,,,All
,,-0.229375,0.414444,,,All
,,-0.228741,0.415556,,,All
,,-0.22848,0.416667,,,All
,,-0.227241,0.417778,,,All
,,-0.227088,0.418889,,,All
,,-0.226548,0.42,,,All
,,-0.226394,0.421111,,,All
,,-0.222088,0.422222,,,All
,,-0.217463,0.423333,,,All
,,-0.217257,0.424444,,,All
,,-0.216758,0.425556,,,All
,,-0.215926,0.426667,,,All
,,-0.20766,0.427778,,,All
,,-0.20716,0.428889,,,All
,,-0.207028,0.43,,,All
,,-0.206713,0.431111,,,All
,,-0.206332,0.432222,,,All
,,-0.204235,0.433333,,,All
,,-0.203615,0.434444,,,All
,,-0.203242,0.435556,,,All
,,-0.201862,0.436667,,,All
,,-0.198517,0.437778,,,All
,,-0.193764,0.438889,,,All
,,-0.192769,0.44,,,All
,,-0.191746,0.441111,,,All
,,-0.191371,0.442222,,,All
,,-0.187283,0.443333,,,All
,,-0.186424,0.444444,,,All
,,-0.184522,0.445556,,,All
,,-0.183463,0.446667,,,All
,,-0.181801,0.447778,,,All
,,-0.18143,0.448889,,,All
,,-0.18032,0.45,,,All
,,-0.179673,0.451111,,,All
,,-0.176591,0.452222,,,All
,,-0.171625,0.453333,,,All
,,-0.170785,0.454444,,,All
,,-0.166477,0.455556,,,All
,,-0.150018,0.456667,,,All
,,-0.149038,0.457778,,,All
,,-0.148753,0.458889,,,All
,,-0.145264,0.46,,,All
,,-0.142737,0.461111,,,All
,,-0.137682,0.462222,,,All
,,-0.136911,0.463333,,,All
,,-0.132658,0.464444,,,All
,,-0.128878,0.465556,,,All
,,-0.128513,0.466667,,,All
,,-0.124038,0.467778,,,All
,,-0.123677,0.468889,,,All
,,-0.122123,0.47,,,All
,,-0.121723,0.471111,,,All
,,-0.121325,0.472222,,,All
,,-0.119904,0.473333,,,All
,,-0.118564,0.474444,,,All
,,-0.118323,0.475556,,,All
,,-0.117171,0.476667,,,All
,,-0.109783,0.477778,,,All
,,-0.107373,0.478889,,,All
,,-0.105222,0.48,,,All
,,-0.104949,0.481111,,,All
,,-0.0993426,0.482222,,,All
,,-0.0963568,0.483333,,,All
,,-0.0959596,0.484444,,,All
,,-0.094941,0.485556,,,All
,,-0.094184,0.486667,,,All
,,-0.0940789,0.487778,,,All
,,-0.0924225,0.488889,,,All
,,-0.0899982,0.49,,,All
,,-0.0870783,0.491111,,,All
,,-0.086789,0.492222,,,All
,,-0.0862461,0.493333,,,All
,,-0.0848733,0.494444,,,All
,,-0.0803973,0.495556,,,All
,,-0.0791559,0.496667,,,All
,,-0.0778267,0.497778,,,All
,,-0.077165,0.498889,,,All
,,-0.0766253,0.5,,,All
,,-0.0762491,0.501111,,,All
,,-0.072972,0.502222,,,All
,,-0.0710209,0.503333,,,All
,,-0.0682029,0.504444,,,All
,,-0.0644771,0.505556,,,All
,,-0.0633343,0.506667,,,All
,,-0.0596397,0.507778,,,All
,,-0.0586699,0.508889,,,All
,,-0.0584467,0.51,,,All
,,-0.0574461,0.511111,,,All
,,-0.0555991,0.512222,,,All
,,-0.0554172,0.513333,,,All
,,-0.0528887,0.514444,,,All
,,-0.0527227,0.515556,,,All
,,-0.0518719,0.516667,,,All
,,-0.0518126,0.517778,,,All
,,-0.0485326,0.518889,,,All
,,-0.047421,0.52,,,All
,,-0.0438748,0.521111,,,All
,,-0.0420472,0.522222,,,All
,,-0.041873,0.523333,,,All
,,-0.0377607,0.524444,,,All
,,-0.0347465,0.525556,,,All
,,-0.0338529,0.526667,,,All
,,-0.0250805,0.527778,,,All
,,-0.0241219,0.528889,,,All
,,-0.0234194,0.53,,,All
,,-0.0231744,0.531111,,,All
,,-0.0215305,0.532222,,,All
,,-0.0207324,0.533333,,,All
,,-0.020495,0.534444,,,All
,,-0.0199405,0.535556,,,All
,,-0.0180895,0.536667,,,All
,,-0.0177762,0.537778,,,All
,,-0.0124984,0.538889,,,All
,,-0.0114681,0.54,,,All
,,-0.00992443,0.541111,,,All
,,-0.00954547,0.542222,,,All
,,-0.00905744,0.543333,,,All
,,-0.00822616,0.544444,,,All
,,-0.00789564,0.545556,,,All
,,-0.00448854,0.546667,,,All
,,-0.00359812,0.547778,,,All
,,-0.00204735,0.548889,,,All
,,-0.00176419,0.55,,,All
,,-0.0012369,0.551111,,,All
,,-0.000255436,0.552222,,,All
,,0.00231928,0.553333,,,All
,,0.00341652,0.554444,,,All
,,0.00583768,0.555556,,,All
,,0.0067929,0.556667,,,All
,,0.00984659,0.557778,,,All
,,0.0102991,0.558889,,,All
,,0.0114533,0.56,,,All
,,0.0132372,0.561111,,,All
,,0.0142666,0.562222,,,All
,,0.0148788,0.563333,,,All
,,0.0152084,0.564444,,,All
,,0.0152707,0.565556,,,All
,,0.017153,0.566667,,,All
,,0.0195049,0.567778,,,All
,,0.0202564,0.568889,,,All
,,0.0227459,0.57,,,All
,,0.0229832,0.571111,,,All
,,0.0233165,0.572222,,,All
,,0.0238755,0.573333,,,All
,,0.0250676,0.574444,,,All
,,0.029288,0.575556,,,All
,,0.0334653,0.576667,,,All
,,0.0347133,0.577778,,,All
,,0.0365831,0.578889,,,All
,,0.0380118,0.58,,,All
,,0.0407743,0.581111,,,All
,,0.0413578,0.582222,,,All
,,0.0427569,0.583333,,,All
,,0.0463005,0.584444,,,All
,,0.0464415,0.585556,,,All
,,0.0472241,0.586667,,,All
,,0.048065,0.587778,,,All
,,0.0489912,0.588889,,,All
,,0.0525266,0.59,,,All
,,0.0538976,0.591111,,,All
,,0.0551134,0.592222,,,All
,,0.0564544,0.593333,,,All
,,0.0591376,0.594444,,,All
,,0.0634347,0.595556,,,All
,,0.0661513,0.596667,,,All
,,0.0667855,0.597778,,,All
,,0.0712253,0.598889,,,All
,,0.0731606,0.6,,,All
,,0.0733232,0.601111,,,All
,,0.0749169,0.602222,,,All
,,0.0773389,0.603333,,,All
,,0.0776195,0.604444,,,All
,,0.0806929,0.605556,,,All
,,0.0898968,0.606667,,,All
,,0.0928529,0.607778,,,All
,,0.0940489,0.608889,,,All
,,0.0951208,0.61,,,All
,,0.0974721,0.611111,,,All
,,0.0994275,0.612222,,,All
,,0.101736,0.613333,,,All
,,0.105314,0.614444,,,All
,,0.110175,0.615556,,,All
,,0.110666,0.616667,,,All
,,0.113979,0.617778,,,All
,,0.114836,0.618889,,,All
,,0.11557,0.62,,,All
,,0.119096,0.621111,,,All
,,0.121737,0.622222,,,All
,,0.123334,0.623333,,,All
,,0.128558,0.624444,,,All
,,0.131661,0.625556,,,All
,,0.135067,0.626667,,,All
,,0.137425,0.627778,,,All
,,0.13903,0.628889,,,All
,,0.139137,0.63,,,All
,,0.139853,0.631111,,,All
,,0.141087,0.632222,,,All
,,0.144348,0.633333,,,All
,,0.146869,0.634444,,,All
,,0.148066,0.635556,,,All
,,0.14969,0.636667,,,All
,,0.149951,0.637778,,,All
,,0.150361,0.638889,,,All
,,0.151704,0.64,,,All
,,0.152723,0.641111,,,All
,,0.155907,0.642222,,,All
,,0.156022,0.643333,,,All
,,0.156561,0.644444,,,All
,,0.158405,0.645556,,,All
,,0.158816,0.646667,,,All
,,0.16181,0.647778,,,All
,,0.163579,0.648889,,,All
,,0.163584,0.65,,,All
,,0.164437,0.651111,,,All
,,0.165403,0.652222,,,All
,,0.165877,0.653333,,,All
,,0.166722,0.654444,,,All
,,0.16678,0.655556,,,All
,,0.17537,0.656667,,,All
,,0.176766,0.657778,,,All
,,0.177089,0.658889,,,All
,,0.180383,0.66,,,All
,,0.18138,0.661111,,,All
,,0.186366,0.662222,,,All
,,0.187183,0.663333,,,All
,,0.188021,0.664444,,,All
,,0.191341,0.665556,,,All
,,0.191461,0.666667,,,All
,,0.192723,0.667778,,,All
,,0.196511,0.668889,,,All
,,0.198198,0.67,,,All
,,0.198557,0.671111,,,All
,,0.208103,0.672222,,,All
,,0.210287,0.673333,,,All
,,0.210392,0.674444,,,All
,,0.213298,0.675556,,,All
,,0.215415,0.676667,,,All
,,0.21829,0.677778,,,All
,,0.21944,0.678889,,,All
,,0.220535,0.68,,,All
,,0.221426,0.681111,,,All
,,0.221737,0.682222,,,All
,,0.222874,0.683333,,,All
,,0.224342,0.684444,,,All
,,0.23621,0.685556,,,All
,,0.238058,0.686667,,,All
,,0.239816,0.687778,,,All
,,0.244303,0.688889,,,All
,,0.24683,0.69,,,All
,,0.247052,0.691111,,,All
,,0.247064,0.692222,,,All
,,0.250247,0.693333,,,All
,,0.252287,0.694444,,,All
,,0.257486,0.695556,,,All
,,0.26635,0.696667,,,All
,,0.267035,0.697778,,,All
,,0.267754,0.698889,,,All
,,0.273064,0.7,,,All
,,0.273665,0.701111,,,All
,,0.280371,0.702222,,,All
,,0.285513,0.703333,,,All
,,0.28771,0.704444,,,All
,,0.295772,0.705556,,,All
,,0.297275,0.706667,,,All
,,0.299684,0.707778,,,All
,,0.301813,0.708889,,,All
,,0.303286,0.71,,,All
,,0.303811,0.711111,,,All
,,0.303972,0.712222,,,All
,,0.304915,0.713333,,,All
,,0.307116,0.714444,,,All
,,0.307987,0.715556,,,All
,,0.310035,0.716667,,,All
,,0.314956,0.717778,,,All
,,0.315632,0.718889,,,All
,,0.316788,0.72,,,All
,,0.31767,0.721111,,,All
,,0.320418,0.722222,,,All
,,0.321227,0.723333,,,All
,,0.323606,0.724444,,,All
,,0.323864,0.725556,,,All
,,0.324497,0.726667,,,All
,,0.326453,0.727778,,,All
,,0.328054,0.728889,,,All
,,0.328726,0.73,,,All
,,0.331518,0.731111,,,All
,,0.332263,0.732222,,,All
,,0.333685,0.733333,,,All
,,0.33397,0.734444,,,All
,,0.334888,0.735556,,,All
,,0.337111,0.736667,,,All
,,0.337404,0.737778,,,All
,,0.338992,0.738889,,,All
,,0.340578,0.74,,,All
,,0.342121,0.741111,,,All
,,0.342312,0.742222,,,All
,,0.347416,0.743333,,,All
,,0.351054,0.744444,,,All
,,0.354905,0.745556,,,All
,,0.358041,0.746667,,,All
,,0.365122,0.747778,,,All
,,0.368278,0.748889,,,All
,,0.369318,0.75,,,All
,,0.369885,0.751111,,,All
,,0.372974,0.752222,,,All
,,0.37533,0.753333,,,All
,,0.379098,0.754444,,,All
,,0.381545,0.755556,,,All
,,0.383017,0.756667,,,All
,,0.385861,0.757778,,,All
,,0.389759,0.758889,,,All
,,0.39053,0.76,,,All
,,0.392721,0.761111,,,All
,,0.393725,0.762222,,,All
,,0.403447,0.763333,,,All
,,0.404699,0.764444,,,All
,,0.406046,0.765556,,,All
,,0.407381,0.766667,,,All
,,0.407674,0.767778,,,All
,,0.409098,0.768889,,,All
,,0.409864,0.77,,,All
,,0.415168,0.771111,,,All
,,0.417478,0.772222,,,All
,,0.421862,0.773333,,,All
,,0.423651,0.774444,,,All
,,0.424243,0.775556,,,All
,,0.426641,0.776667,,,All
,,0.432643,0.777778,,,All
,,0.444194,0.778889,,,All
,,0.452701,0.78,,,All
,,0.459952,0.781111,,,All
,,0.461167,0.782222,,,All
,,0.461355,0.783333,,,All
,,0.465458,0.784444,,,All
,,0.467104,0.785556,,,All
,,0.467864,0.786667,,,All
,,0.474386,0.787778,,,All
,,0.477517,0.788889,,,All
,,0.479073,0.79,,,All
,,0.479723,0.791111,,,All
,,0.480488,0.792222,,,All
,,0.485035,0.793333,,,All
,,0.487773,0.794444,,,All
,,0.488825,0.795556,,,All
,,0.489542,0.796667,,,All
,,0.49819,0.797778,,,All
,,0.500212,0.798889,,,All
,,0.502409,0.8,,,All
,,0.502548,0.801111,,,All
,,0.509574,0.802222,,,All
,,0.51088,0.803333,,,All
,,0.517726,0.804444,,,All
,,0.525875,0.805556,,,All
,,0.528136,0.806667,,,All
,,0.529435,0.807778,,,All
,,0.535831,0.808889,,,All
