iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.144,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.06,1,19.7773,31.3711,24.936,0.974679,-0.516478,0.974679,0.974679,0.974679,1.05634
3,332.778,1,24.3957,29.2933,28.5214,0.95,-0.58061,0.95,0.970321,0.95,1.07732
4,323.442,1,21.9061,36.2716,26.4463,0.925945,-0.431871,0.925945,0.977886,0.925945,1.05004
5,323.187,1,25.3296,35.6927,28.2585,0.9025,-0.637568,0.9025,1.01165,0.915044,1.02345
6,316.937,1,23.1637,30.451,33.892,0.879648,-0.548834,0.879648,0.986661,0.891875,1.05063
7,314.877,1,23.4335,30.3286,37.3428,0.857375,-0.588001,0.857375,1.05092,0.869292,1.02403
8,311.018,1,27.8188,33.4701,41.138,0.835666,-0.712658,0.835666,1.02431,0.847281,1.20423
9,310.366,1,26.5885,35.7608,41.4558,0.814506,-0.649365,0.814506,1.02309,0.825827,1.25159
10,304.26,1,24.567,32.7869,26.3388,0.793882,-0.636694,0.793882,1.2583,0.804917,1.2199
11,305.624,1,25.3206,36.0333,26.1336,0.773781,-0.675668,0.773781,1.3751,0.784536,1.25398
12,291.107,1,30.1495,35.3816,21.5682,0.754188,-0.728466,0.754188,1.34028,0.764671,1.22223
13,277.408,1,22.4118,33.225,17.6722,0.735092,-0.486145,0.735092,1.30634,0.745309,1.19128
14,270.744,1,23.694,34.4583,18.1005,0.716479,-0.465172,0.716479,1.41372,0.726437,1.16112
15,271.236,1,22.5114,42.0743,19.589,0.698337,-0.492028,0.698337,1.37793,0.708044,1.13172
16,268.437,1,21.7856,37.5567,20.9751,0.680655,-0.493448,0.680655,1.61584,0.690116,1.10432
17,271.256,1,22.0371,34.7026,19.2312,0.66342,-0.48637,0.66342,1.77678,0.672641,1.12448
18,260.752,1,25.6344,35.9204,17.7318,0.646622,-0.605941,0.646622,1.73179,0.65561,1.1026
19,257.36,1,31.6439,40.1547,16.3854,0.630249,-0.693726,0.630249,1.68794,0.639009,1.31477
20,251.843,1,24.3866,40.5948,18.2226,0.614291,-0.451206,0.614291,1.8287,0.622829,1.28148
21,246.991,1,22.775,40.9845,18.493,0.598737,-0.399294,0.598737,1.88104,0.607059,1.24903
22,244.336,1,20.192,39.9676,18.1324,0.583577,-0.297919,0.583577,1.85263,0.591688,1.2174
23,244.603,1,24.0752,40.266,23.5581,0.5688,-0.546394,0.5688,1.80572,0.576706,1.20211
24,237.732,1,29.4688,43.0001,23.2646,0.554398,-0.655894,0.554398,1.88101,0.562103,1.17167
25,234.494,1,27.4583,43.5861,21.764,0.54036,-0.644884,0.54036,1.83338,0.618732,1.14942
26,231.805,1,30.5601,42.4482,21.8041,0.526678,-0.67969,0.526678,1.78696,0.620346,1.1823
27,216.953,1,28.0719,42.0863,25.9657,0.513342,-0.628718,0.513342,1.77847,0.604638,1.15236
28,223.453,1,29.3747,43.2477,23.8818,0.500344,-0.664831,0.500344,1.73344,0.589328,1.25636
29,212.369,1,24.1533,40.8363,24.4248,0.487675,-0.45543,0.487675,1.68955,0.574406,1.22455
30,201.729,1,24.5125,45.6056,25.0507,0.475327,-0.482905,0.475327,1.64677,0.620999,1.19354
31,198.115,1,26.2401,41.9468,26.8441,0.463291,-0.505084,0.463291,1.62396,0.605275,1.16332
32,187.72,1,28.4492,39.3675,21.5886,0.45156,-0.599056,0.45156,1.59188,0.589949,1.13386
33,179.726,1,25.2953,37.7578,19.759,0.440127,-0.537324,0.440127,1.55157,0.575011,1.10515
34,179.492,1,20.919,38.9005,18.5794,0.428982,-0.369799,0.428982,1.51229,0.560452,1.07717
35,174.478,1,23.3995,39.1849,18.6857,0.41812,-0.411224,0.41812,1.47399,0.546261,1.09497
36,164.606,1,26.1212,39.1268,15.017,0.407533,-0.511472,0.407533,1.43667,0.532429,1.22564
37,149.8,1,28.2359,38.4973,14.2973,0.397214,-0.60376,0.397214,1.40029,0.518948,1.19461
38,153.333,1,23.8028,36.7419,16.7417,0.387157,-0.480186,0.387157,1.39684,0.505808,1.16436
39,146.032,1,24.6284,36.2963,14.0424,0.377354,-0.529149,0.377354,1.45943,0.493,1.13488
40,132.82,1,25.2988,34.5488,15.6389,0.367799,-0.532028,0.367799,1.42247,0.480517,1.10614
41,134.02,1,28.5641,38.1864,16.1946,0.358486,-0.622657,0.358486,1.38645,0.46835,1.18116
42,116.552,1,25.4675,34.7534,14.3449,0.349409,-0.523688,0.349409,1.35135,0.456491,1.15125
43,123.507,1,25.7429,37.6776,13.3204,0.340562,-0.519262,0.340562,1.36153,0.444933,1.1221
